source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
96120,449849.0,450134.0,124.95805555555556,125.03722222222223,5,1,0.07916666666666666,124.95805555555556,125.03722222222223
96121,449881.0,450073.0,124.96694444444445,125.02027777777778,5,1,0.05333333333333334,124.96694444444445,125.02027777777778
96122,449892.0,450077.0,124.97,125.0213888888889,5,1,0.05138888888888889,124.97,125.0213888888889
96123,449898.0,449987.0,124.97166666666666,124.99638888888889,5,16,0.39555555555555555,124.97166666666666,124.99638888888889
96124,449898.0,450190.0,124.97166666666666,125.05277777777778,5,1,0.0811111111111111,124.97166666666666,125.05277777777778
96125,449902.0,450176.0,124.97277777777778,125.04888888888888,5,1,0.07611111111111112,124.97277777777778,125.04888888888888
96126,449951.0,450126.0,124.98638888888888,125.035,5,1,0.04861111111111111,124.98638888888888,125.035
96127,449979.0,450294.0,124.99416666666667,125.08166666666666,5,1,0.0875,124.99416666666667,125.08166666666666
96128,449990.0,450096.0,124.99722222222222,125.02666666666667,5,16,0.4711111111111111,124.99722222222222,125.02666666666667
96129,449998.0,450172.0,124.99944444444445,125.04777777777778,5,1,0.04833333333333333,124.99944444444445,125.04777777777778
96130,450024.0,450198.0,125.00666666666666,125.055,5,1,0.04833333333333333,125.00666666666666,125.055
96131,450026.0,450317.0,125.00722222222223,125.08805555555556,5,1,0.08083333333333333,125.00722222222223,125.08805555555556
96132,450049.0,450337.0,125.01361111111112,125.09361111111112,5,1,0.08,125.01361111111112,125.09361111111112
96133,450074.0,450266.0,125.02055555555556,125.07388888888889,5,1,0.05333333333333334,125.02055555555556,125.07388888888889
96134,450078.0,450266.0,125.02166666666666,125.07388888888889,5,1,0.052222222222222225,125.02166666666666,125.07388888888889
96135,450098.0,450216.95287958,125.02722222222222,125.06026468877224,1,16,0.4266666666666667,125.02722222222222,125.07416666666667
96136,450099.0,450350.0,125.0275,125.09722222222223,5,8,0.5577777777777778,125.0275,125.09722222222223
96139,450126.0,450293.0,125.035,125.0813888888889,5,1,0.04638888888888889,125.035,125.0813888888889
96140,450135.0,450422.0,125.0375,125.11722222222222,5,1,0.07972222222222222,125.0375,125.11722222222222
96143,450173.0,450409.0,125.04805555555555,125.11361111111111,5,1,0.06555555555555556,125.04805555555555,125.11361111111111
96144,450177.0,450549.0,125.04916666666666,125.1525,5,1,0.10333333333333333,125.04916666666666,125.1525
96145,450191.0,450583.0,125.05305555555556,125.16194444444444,5,1,0.10888888888888888,125.05305555555556,125.16194444444444
96146,450198.0,450425.0,125.055,125.11805555555556,5,1,0.06305555555555556,125.055,125.11805555555556
96147,450267.0,450462.0,125.07416666666667,125.12833333333333,5,1,0.05416666666666667,125.07416666666667,125.12833333333333
96148,450267.0,450460.0,125.07416666666667,125.12777777777778,5,1,0.05361111111111111,125.07416666666667,125.12777777777778
96149,450269.0,450387.95287958,125.07472222222222,125.10776468877224,1,16,0.4266666666666667,125.07472222222222,125.1125
96150,450275.0,459951.0,125.07638888888889,127.76416666666667,5,1,2.687777777777778,125.07638888888889,127.76722222222222
96152,450294.0,450462.0,125.08166666666666,125.12833333333333,5,1,0.04666666666666667,125.08166666666666,125.12833333333333
96153,450295.0,450622.0,125.08194444444445,125.17277777777778,5,1,0.09083333333333334,125.08194444444445,125.17277777777778
96154,450318.0,450600.0,125.08833333333334,125.16666666666667,5,1,0.07833333333333334,125.08833333333334,125.16694444444444
96156,450338.0,450615.0,125.09388888888888,125.17083333333333,5,1,0.07694444444444444,125.09388888888888,125.17083333333333
96157,450408.0,450516.38006231,125.11333333333333,125.14343890619723,2,16,0.43555555555555553,125.11333333333333,125.14666666666666
96158,450410.0,450590.0,125.1138888888889,125.16388888888889,5,1,0.05,125.1138888888889,125.16388888888889
96160,450423.0,450675.0,125.1175,125.1875,5,1,0.07,125.1175,125.1875
96161,450426.0,450649.0,125.11833333333334,125.18027777777777,5,1,0.06194444444444445,125.11833333333334,125.18027777777777
96162,450461.0,450724.0,125.12805555555556,125.20111111111112,5,1,0.07305555555555555,125.12805555555556,125.20111111111112
96163,450462.0,450738.0,125.12833333333333,125.205,5,1,0.07666666666666666,125.12833333333333,125.205
96164,450463.0,450724.0,125.12861111111111,125.20111111111112,5,1,0.0725,125.12861111111111,125.20111111111112
96165,450538.0,450650.0,125.14944444444444,125.18055555555556,5,16,0.49777777777777776,125.14944444444444,125.18055555555556
96166,450549.0,450900.0,125.1525,125.25,5,1,0.0975,125.1525,125.25
96167,450584.0,450915.0,125.16222222222223,125.25416666666666,5,1,0.09194444444444444,125.16222222222223,125.25416666666666
96168,450590.0,450775.0,125.16388888888889,125.21527777777777,5,1,0.05138888888888889,125.16388888888889,125.21527777777777
96169,450601.0,450934.0,125.16694444444444,125.25944444444444,5,1,0.0925,125.16694444444444,125.25972222222222
96170,450616.0,450917.0,125.17111111111112,125.25472222222223,5,1,0.08361111111111111,125.17111111111112,125.25472222222223
96171,450623.0,450915.0,125.17305555555555,125.25416666666666,5,1,0.0811111111111111,125.17305555555555,125.25416666666666
96172,450650.0,450826.0,125.18055555555556,125.22944444444444,5,1,0.04888888888888889,125.18055555555556,125.22944444444444
96173,450653.0,450743.0,125.18138888888889,125.2063888888889,5,16,0.4,125.18138888888889,125.2063888888889
96174,450675.0,450958.0,125.1875,125.26611111111112,5,1,0.07861111111111112,125.1875,125.26611111111112
96175,450724.0,451048.0,125.20111111111112,125.2911111111111,5,1,0.09,125.20111111111112,125.2911111111111
96176,450724.0,451048.0,125.20111111111112,125.2911111111111,5,1,0.09,125.20111111111112,125.2911111111111
96177,450739.0,450997.0,125.20527777777778,125.27694444444444,5,1,0.07166666666666667,125.20527777777778,125.27694444444444
96178,450746.0,450834.0,125.20722222222223,125.23166666666667,5,16,0.39111111111111113,125.20722222222223,125.23166666666667
96179,450775.0,451057.0,125.21527777777777,125.2936111111111,5,1,0.07833333333333334,125.21527777777777,125.2936111111111
96180,450827.0,451051.0,125.22972222222222,125.29194444444444,5,1,0.06222222222222222,125.22972222222222,125.29194444444444
96181,450837.0,450927.0,125.2325,125.2575,5,16,0.4,125.2325,125.2575
96182,450900.0,451235.0,125.25,125.34305555555555,5,1,0.09305555555555556,125.25,125.34305555555555
96183,450915.0,451269.0,125.25416666666666,125.3525,5,1,0.09833333333333333,125.25416666666666,125.3525
96184,450916.0,451268.0,125.25444444444445,125.35222222222222,5,1,0.09777777777777778,125.25444444444445,125.35222222222222
96185,450917.0,451213.0,125.25472222222223,125.33694444444444,5,1,0.08222222222222222,125.25472222222223,125.33694444444444
96186,450930.0,451020.0,125.25833333333334,125.28333333333333,5,16,0.4,125.25833333333334,125.28333333333333
96187,450935.0,451235.0,125.25972222222222,125.34305555555555,5,1,0.08333333333333333,125.25972222222222,125.34305555555555
96188,450958.0,451166.16753927,125.26611111111112,125.32393542757501,1,1,0.04666666666666667,125.26611111111112,125.68111111111111
96189,450998.0,451167.0,125.27722222222222,125.32416666666667,5,1,0.04694444444444444,125.27722222222222,125.32416666666667
96190,451023.0,451113.0,125.28416666666666,125.30916666666667,5,16,0.4,125.28416666666666,125.30916666666667
96191,451048.0,451377.59860384,125.2911111111111,125.38266627884444,1,1,0.07388888888888889,125.2911111111111,125.71666666666667
96192,451050.0,451327.0,125.29166666666667,125.36861111111111,5,1,0.07694444444444444,125.29166666666667,125.36861111111111
96193,451052.0,451335.0,125.29222222222222,125.37083333333334,5,1,0.07861111111111112,125.29222222222222,125.37083333333334
96194,451058.0,451334.0,125.29388888888889,125.37055555555555,5,1,0.07666666666666666,125.29388888888889,125.37055555555555
96195,451116.0,451205.0,125.31,125.33472222222223,5,16,0.39555555555555555,125.31,125.33472222222223
96196,451168.0,451376.0,125.32444444444444,125.38222222222223,5,1,0.057777777777777775,125.32444444444444,125.38222222222223
96197,451208.0,451314.0,125.33555555555556,125.365,5,16,0.4711111111111111,125.33555555555556,125.365
96198,451214.0,451581.0,125.33722222222222,125.43916666666667,5,1,0.10194444444444445,125.33722222222222,125.43916666666667
96199,451215.0,451453.0,125.3375,125.4036111111111,5,1,0.0661111111111111,125.3375,125.4036111111111
96200,451229.0,451582.0,125.34138888888889,125.43944444444445,5,1,0.09805555555555556,125.34138888888889,125.43944444444445
96201,451236.0,451545.0,125.34333333333333,125.42916666666666,5,1,0.08583333333333333,125.34333333333333,125.42916666666666
96202,451236.0,451538.0,125.34333333333333,125.42722222222223,5,1,0.08388888888888889,125.34333333333333,125.42722222222223
96203,451269.0,451583.0,125.3525,125.43972222222222,5,1,0.08722222222222223,125.3525,125.43972222222222
96204,451270.0,451576.0,125.35277777777777,125.43777777777778,5,1,0.085,125.35277777777777,125.43777777777778
96205,451317.0,451429.7574171,125.36583333333333,125.39715483808334,1,16,0.40444444444444444,125.36583333333333,125.39888888888889
96207,451408.0,461547.0,125.39111111111112,128.2075,5,1,2.816388888888889,125.39111111111112,128.21055555555554
96208,451409.0,460885.0,125.39138888888888,128.0236111111111,5,1,2.632222222222222,125.39138888888888,128.0263888888889
96209,451439.0,451528.0,125.39972222222222,125.42444444444445,5,16,0.39555555555555555,125.39972222222222,125.42444444444445
96210,451519.0,462287.0,125.42194444444445,128.41305555555556,5,1,2.991111111111111,125.42194444444445,128.4138888888889
96211,451530.0,451621.0,125.425,125.45027777777777,5,16,0.40444444444444444,125.425,125.45027777777777
96212,451623.0,451714.0,125.45083333333334,125.47611111111111,5,16,0.40444444444444444,125.45083333333334,125.47611111111111
96213,451629.0,454874.0,125.4525,126.35388888888889,5,32,28.844444444444445,125.4525,126.36805555555556
96214,451693.0,460282.0,125.47027777777778,127.8561111111111,5,1,2.3858333333333333,125.47027777777778,127.8561111111111
96215,451717.0,451806.0,125.47694444444444,125.50166666666667,5,16,0.39555555555555555,125.47694444444444,125.50166666666667
96216,451719.0,461490.0,125.4775,128.19166666666666,5,1,2.714166666666667,125.4775,128.1925
96217,451809.0,451899.0,125.5025,125.5275,5,16,0.4,125.5025,125.5275
96218,451902.0,451995.0,125.52833333333334,125.55416666666666,5,16,0.41333333333333333,125.52833333333334,125.55416666666666
96219,451997.0,452086.0,125.55472222222222,125.57944444444445,5,16,0.39555555555555555,125.55472222222222,125.57944444444445
96220,452089.0,452182.0,125.58027777777778,125.6061111111111,5,16,0.41333333333333333,125.58027777777778,125.6061111111111
96221,452119.0,462289.0,125.5886111111111,128.41361111111112,5,1,2.825,125.5886111111111,128.4163888888889
96222,452163.0,460593.0,125.60083333333333,127.9425,5,1,2.341666666666667,125.60083333333333,127.94333333333333
96223,452186.0,452277.0,125.60722222222222,125.6325,5,16,0.40444444444444444,125.60722222222222,125.6325
96224,452279.0,452367.0,125.63305555555556,125.6575,5,16,0.39111111111111113,125.63305555555556,125.6575
96225,452369.0,452473.0,125.65805555555555,125.68694444444445,5,16,0.4622222222222222,125.65805555555555,125.68694444444445
96226,452475.0,452598.90924956,125.6875,125.72191923598888,1,16,0.4444444444444444,125.6875,125.73388888888888
96261,452613.0,452802.0,125.72583333333333,125.77833333333334,5,1,0.0525,125.72583333333333,125.77833333333334
96262,452613.0,452892.0,125.72583333333333,125.80333333333333,5,1,0.0775,125.72583333333333,125.80333333333333
96263,452614.0,452835.0,125.72611111111111,125.7875,5,1,0.06138888888888889,125.72611111111111,125.7875
96264,452614.0,452884.0,125.72611111111111,125.80111111111111,5,1,0.075,125.72611111111111,125.80111111111111
96265,452614.0,452908.0,125.72611111111111,125.80777777777777,5,1,0.08166666666666667,125.72611111111111,125.80777777777777
96266,452614.0,452738.0,125.72611111111111,125.76055555555556,5,1,0.034444444444444444,125.72611111111111,125.76055555555556
96267,452614.0,452740.0,125.72611111111111,125.7611111111111,5,1,0.035,125.72611111111111,125.7611111111111
96268,452614.0,452758.0,125.72611111111111,125.76611111111112,5,1,0.04,125.72611111111111,125.76611111111112
96269,452614.0,452762.0,125.72611111111111,125.76722222222222,5,1,0.04111111111111111,125.72611111111111,125.76722222222222
96270,452614.0,452796.14659686,125.72611111111111,125.77670738801667,1,1,0.04083333333333333,125.72611111111111,125.83416666666666
96271,452614.0,452991.92321117,125.72611111111111,125.83108978088056,1,1,0.08472222222222223,125.72611111111111,125.87805555555556
96272,452614.0,452845.71029668,125.72611111111111,125.7904750824111,1,1,0.051944444444444446,125.72611111111111,125.84527777777778
96273,452614.0,452885.36125654,125.72611111111111,125.80148923792778,1,1,0.060833333333333336,125.72611111111111,125.85416666666667
96274,452614.0,452830.84118674,125.72611111111111,125.78634477409446,1,1,0.04861111111111111,125.72611111111111,125.84194444444445
96275,452614.0,452787.47294939,125.72611111111111,125.77429804149722,1,1,0.03888888888888889,125.72611111111111,125.83222222222223
96276,452614.0,452876.68760908,125.72611111111111,125.79907989141111,1,1,0.058888888888888886,125.72611111111111,125.86055555555555
96277,452614.0,452870.4921466,125.72611111111111,125.79735892961111,1,1,0.0575,125.72611111111111,125.85916666666667
96278,452614.0,452932.44677138,125.72611111111111,125.81456854760556,1,1,0.07138888888888889,125.72611111111111,125.88138888888889
96279,452614.0,452872.97033159,125.72611111111111,125.79804731433055,1,1,0.058055555555555555,125.72611111111111,125.89333333333333
96280,452614.0,452871.73123909,125.72611111111111,125.79770312196943,1,1,0.057777777777777775,125.72611111111111,125.89305555555555
96281,452614.0,452932.44677138,125.72611111111111,125.81456854760556,1,1,0.07138888888888889,125.72611111111111,125.915
96282,452614.0,452851.90575916,125.72611111111111,125.79219604421111,1,1,0.05333333333333334,125.72611111111111,125.90527777777778
96283,452614.0,453030.33507853,125.72611111111111,125.84175974403611,1,1,0.09333333333333334,125.72611111111111,125.95361111111112
96284,452614.0,452832.08027923,125.72611111111111,125.78668896645279,1,1,0.04888888888888889,125.72611111111111,125.90916666666666
96285,452645.0,452756.51832461,125.73472222222222,125.7656995346139,1,16,0.4,125.73472222222222,125.7675
96287,452696.0,460389.0,125.74888888888889,127.88583333333334,5,1,2.1369444444444445,125.74888888888889,127.88833333333334
96288,452741.0,461030.0,125.76138888888889,128.0638888888889,5,1,2.3025,125.76138888888889,128.06583333333333
96289,452766.0,452857.0,125.76833333333333,125.7936111111111,5,16,0.40444444444444444,125.76833333333333,125.7936111111111
96291,452860.0,452950.0,125.79444444444445,125.81944444444444,5,16,0.4,125.79444444444445,125.81944444444444
96292,452893.0,453244.0,125.80361111111111,125.9011111111111,5,1,0.0975,125.80361111111111,125.9011111111111
96293,452893.0,453512.54624782,125.80361111111111,125.97570729106111,1,1,0.1388888888888889,125.80361111111111,126.0075
96294,452893.0,453459.26527051,125.80361111111111,125.9609070195861,1,1,0.12694444444444444,125.80361111111111,126.0125
96295,452893.0,453443.15706806,125.80361111111111,125.95643251890556,1,1,0.12333333333333334,125.80361111111111,126.00888888888889
96296,452893.0,453139.57940663,125.80361111111111,125.87210539073055,1,1,0.05527777777777778,125.80361111111111,125.94916666666667
96297,452893.0,453184.18673647,125.80361111111111,125.8844963156861,1,1,0.06527777777777778,125.80361111111111,125.95916666666666
96298,452893.0,453175.51308901,125.80361111111111,125.88208696916945,1,1,0.06333333333333334,125.80361111111111,125.9738888888889
96299,452893.0,453185.42582897,125.80361111111111,125.88484050804722,1,1,0.06555555555555556,125.80361111111111,125.97611111111111
96300,452893.0,453187.90401396,125.80361111111111,125.88552889276666,1,1,0.0661111111111111,125.80361111111111,125.985
96301,452893.0,453410.94066318,125.80361111111111,125.94748351755001,1,1,0.11611111111111111,125.80361111111111,126.16055555555556
96302,452893.0,453304.37870855,125.80361111111111,125.91788297459722,1,1,0.09222222222222222,125.80361111111111,126.2625
96303,452893.0,453210.20767888,125.80361111111111,125.89172435524445,1,1,0.07111111111111111,125.80361111111111,126.24138888888889
96304,452893.0,453243.66317627,125.80361111111111,125.90101754896389,1,1,0.07861111111111112,125.80361111111111,126.44166666666666
96305,452893.0,453225.07678883,125.80361111111111,125.89585466356388,1,1,0.07444444444444444,125.80361111111111,126.4375
96306,452893.0,453279.59685864,125.80361111111111,125.9109991274,1,1,0.08666666666666667,125.80361111111111,126.79333333333334
96307,452893.0,453430.76614311,125.80361111111111,125.95299059530834,1,1,0.12055555555555555,125.80361111111111,126.83555555555556
96308,452893.0,453397.31064572,125.80361111111111,125.94369740158889,1,1,0.11305555555555556,125.80361111111111,126.82805555555555
96309,452893.0,453456.78708551,125.80361111111111,125.96021863486388,1,1,0.12638888888888888,125.80361111111111,126.84972222222223
96310,452893.0,453195.33856894,125.80361111111111,125.88759404692777,1,1,0.06777777777777778,125.80361111111111,126.7911111111111
96311,452893.0,453191.62129145,125.80361111111111,125.88656146984722,1,1,0.06694444444444445,125.80361111111111,126.79861111111111
96312,452893.0,453308.09598604,125.80361111111111,125.91891555167778,1,1,0.09305555555555556,125.80361111111111,126.83305555555556
96313,452893.0,453353.94240838,125.80361111111111,125.93165066899444,1,1,0.10333333333333333,125.80361111111111,126.85166666666667
96314,452893.0,453238.0,125.80361111111111,125.89944444444444,5,1,0.09583333333333334,125.80361111111111,125.89944444444444
96315,452893.0,453247.38045375,125.80361111111111,125.90205012604167,1,1,0.07944444444444444,125.80361111111111,126.83638888888889
96316,452893.0,453361.37696335,125.80361111111111,125.93371582315278,1,1,0.105,125.80361111111111,126.87027777777777
96317,452893.0,453181.70855148,125.80361111111111,125.88380793096667,1,1,0.06472222222222222,125.80361111111111,126.83
96318,452893.0,453238.70680628,125.80361111111111,125.89964077952223,1,1,0.0775,125.80361111111111,126.85111111111111
96319,452893.0,453322.96509599,125.80361111111111,125.92304585999722,1,1,0.09638888888888889,125.80361111111111,126.88666666666667
96320,452893.0,453295.70506108,125.80361111111111,125.91547362807778,1,1,0.09027777777777778,125.80361111111111,126.88888888888889
96321,452893.0,453228.79406632,125.80361111111111,125.89688724064445,1,1,0.07527777777777778,125.80361111111111,126.87388888888889
96322,452893.0,453195.33856894,125.80361111111111,125.88759404692777,1,1,0.06777777777777778,125.80361111111111,126.86638888888889
96323,452893.0,453218.88132635,125.80361111111111,125.89413370176388,1,1,0.07305555555555555,125.80361111111111,126.87166666666667
96324,452954.0,453043.0,125.82055555555556,125.84527777777778,5,16,0.39555555555555555,125.82055555555556,125.84527777777778
96325,453051.0,453167.0,125.8475,125.87972222222223,5,16,0.5155555555555555,125.8475,125.87972222222223
96326,453170.0,453281.51832461,125.88055555555556,125.91153286794723,1,16,0.4,125.88055555555556,125.91305555555556
96328,453238.0,453607.0,125.89944444444444,126.00194444444445,5,1,0.1025,125.89944444444444,126.00194444444445
96329,453245.0,453637.0,125.90138888888889,126.01027777777777,5,1,0.10888888888888888,125.90138888888889,126.01027777777777
96330,453290.0,453385.0,125.91388888888889,125.94027777777778,5,16,0.4222222222222222,125.91388888888889,125.94027777777778
96331,453387.0,453505.95287958,125.94083333333333,125.97387579988334,1,16,0.4266666666666667,125.94083333333333,125.97583333333333
96333,453410.0,462294.0,125.94722222222222,128.415,5,1,2.4677777777777776,125.94722222222222,128.4152777777778
96334,453418.0,453630.0,125.94944444444444,126.00833333333334,5,1,0.058888888888888886,125.94944444444444,126.00833333333334
96336,453453.0,453729.0,125.95916666666666,126.03583333333333,5,1,0.07666666666666666,125.95916666666666,126.03583333333333
96339,453506.0,453728.0,125.9738888888889,126.03555555555556,5,1,0.06166666666666667,125.9738888888889,126.03555555555556
96340,453510.0,453738.0,125.975,126.03833333333333,5,1,0.06333333333333334,125.975,126.03833333333333
96341,453510.0,453749.14485166,125.975,126.04142912546111,1,1,0.05361111111111111,125.975,126.8775
96342,453510.0,453778.88307155,125.975,126.04968974209721,1,1,0.06027777777777778,125.975,126.8925
96343,453510.0,453742.94938918,125.975,126.0397081636611,1,1,0.052222222222222225,125.975,126.88444444444444
96344,453510.0,453829.68586387,125.975,126.06380162885279,1,1,0.07166666666666667,125.975,126.91222222222223
96345,453510.0,453728.08027923,125.975,126.03557785534167,1,1,0.04888888888888889,125.975,126.88944444444445
96346,453510.0,453773.92670157,125.975,126.04831297265832,1,1,0.059166666666666666,125.975,126.89972222222222
96347,453510.0,453707.01570681,125.975,126.02972658522499,1,1,0.04416666666666667,125.975,126.90138888888889
96348,453510.0,453864.38045375,125.975,126.07343901493056,1,1,0.07944444444444444,125.975,126.95333333333333
96349,453510.0,453672.32111693,125.975,126.02008919914722,1,1,0.03638888888888889,125.975,126.91027777777778
96350,453510.0,453663.64746946,125.975,126.01767985262777,1,1,0.034444444444444444,125.975,126.90833333333333
96351,453510.0,453765.2530541,125.975,126.04590362613888,1,1,0.05722222222222222,125.975,126.93111111111111
96352,453510.0,453896.59685864,125.975,126.0823880162889,1,1,0.08666666666666667,125.975,126.96916666666667
96353,453510.0,453739.23211169,125.975,126.03867558658055,1,1,0.05138888888888889,125.975,126.94222222222223
96354,453510.0,453802.42582897,125.975,126.0562293969361,1,1,0.06555555555555556,125.975,126.9563888888889
96355,453510.0,453794.991274,125.975,126.05416424277779,1,1,0.06388888888888888,125.975,126.95472222222222
96356,453510.0,453807.38219895,125.975,126.057606166375,1,1,0.06666666666666667,125.975,126.9575
96357,453510.0,453808.62129145,125.975,126.05795035873611,1,1,0.06694444444444445,125.975,126.95777777777778
96358,453510.0,453666.12565445,125.975,126.01836823734722,1,1,0.035,125.975,126.92583333333333
96359,453510.0,453791.27399651,125.975,126.05313166569722,1,1,0.06305555555555556,125.975,126.96222222222222
96360,453510.0,453762.77486911,125.975,126.04521524141946,1,1,0.056666666666666664,125.975,126.96416666666667
96361,453510.0,453677.27748691,125.975,126.02146596858611,1,1,0.0375,125.975,126.945
96362,453510.0,453733.03664921,125.975,126.03695462478055,1,1,0.05,125.975,126.96583333333334
96363,453510.0,453652.495637,125.975,126.0145821213889,1,1,0.03194444444444444,125.975,126.94777777777777
96364,453515.0,453637.67015707,125.97638888888889,126.01046393251944,1,16,0.44,125.97638888888889,126.01305555555555
96365,453515.0,453726.0,125.97638888888889,126.035,5,1,0.058611111111111114,125.97638888888889,126.035
96366,453520.0,462063.0,125.97777777777777,128.35083333333333,5,1,2.3730555555555557,125.97777777777777,128.35083333333333
96368,453547.0,453812.0,125.98527777777778,126.05888888888889,5,1,0.07361111111111111,125.98527777777778,126.05888888888889
96369,453607.0,453996.0,126.00194444444445,126.11,5,1,0.10805555555555556,126.00194444444445,126.11
96370,453627.0,454101.0,126.0075,126.13916666666667,5,1,0.13166666666666665,126.0075,126.13916666666667
96371,453630.0,453831.0,126.00833333333334,126.06416666666667,5,1,0.05583333333333333,126.00833333333334,126.06416666666667
96372,453633.0,454050.0,126.00916666666667,126.125,5,1,0.11583333333333333,126.00916666666667,126.125
96373,453638.0,454097.0,126.01055555555556,126.13805555555555,5,1,0.1275,126.01055555555556,126.13805555555555
96374,453646.0,454091.0,126.01277777777777,126.13638888888889,5,1,0.12361111111111112,126.01277777777777,126.13638888888889
96375,453649.0,453774.14834206,126.01361111111112,126.04837453946111,1,16,0.4488888888888889,126.01361111111112,126.05277777777778
96377,453727.0,453959.0,126.03527777777778,126.09972222222223,5,1,0.06444444444444444,126.03527777777778,126.09972222222223
96378,453729.0,453969.0,126.03583333333333,126.1025,5,1,0.06666666666666667,126.03583333333333,126.1025
96379,453729.0,453981.0,126.03583333333333,126.10583333333334,5,1,0.07,126.03583333333333,126.10583333333334
96380,453793.0,453905.7574171,126.05361111111111,126.08493261586112,1,16,0.40444444444444444,126.05361111111111,126.08638888888889
96382,453810.0,462603.0,126.05833333333334,128.50083333333333,5,1,2.4425,126.05833333333334,128.50083333333333
96383,453813.0,454110.0,126.05916666666667,126.14166666666667,5,1,0.0825,126.05916666666667,126.14166666666667
96384,453832.0,454049.0,126.06444444444445,126.12472222222222,5,1,0.06027777777777778,126.06444444444445,126.12472222222222
96385,453876.0,462235.0,126.07666666666667,128.3986111111111,5,1,2.3219444444444446,126.07666666666667,128.39944444444444
96386,453913.0,454010.0,126.08694444444444,126.1138888888889,5,16,0.4311111111111111,126.08694444444444,126.1138888888889
96387,453960.0,454206.0,126.1,126.16833333333334,5,1,0.06833333333333333,126.1,126.16833333333334
96388,453969.0,454230.0,126.1025,126.175,5,1,0.0725,126.1025,126.175
96389,453982.0,454232.0,126.1061111111111,126.17555555555556,5,1,0.06944444444444445,126.1061111111111,126.17555555555556
96390,453996.0,454412.0,126.11,126.22555555555556,5,1,0.11555555555555555,126.11,126.22555555555556
96391,454012.0,454135.90924956,126.11444444444444,126.14886368043332,1,16,0.4444444444444444,126.11444444444444,126.15027777777777
96393,454050.0,454269.0,126.125,126.18583333333333,5,1,0.060833333333333336,126.125,126.18583333333333
96394,454051.0,454487.0,126.12527777777778,126.24638888888889,5,1,0.12111111111111111,126.12527777777778,126.24638888888889
96395,454092.0,454551.0,126.13666666666667,126.26416666666667,5,1,0.1275,126.13666666666667,126.26416666666667
96396,454097.0,454467.0,126.13805555555555,126.24083333333333,5,1,0.10277777777777777,126.13805555555555,126.24083333333333
96397,454102.0,454531.0,126.13944444444445,126.25861111111111,5,1,0.11916666666666667,126.13944444444445,126.25861111111111
96398,454110.0,454393.0,126.14166666666667,126.22027777777778,5,1,0.07861111111111112,126.14166666666667,126.22027777777778
96399,454143.0,454259.47469459,126.15083333333334,126.1831874151639,1,16,0.4177777777777778,126.15083333333334,126.18527777777778
96401,454179.0,454552.0,126.16083333333333,126.26444444444445,5,1,0.10361111111111111,126.16083333333333,126.26444444444445
96402,454206.0,454562.0,126.16833333333334,126.26722222222222,5,1,0.09888888888888889,126.16833333333334,126.26722222222222
96403,454231.0,454473.0,126.17527777777778,126.2425,5,1,0.06722222222222222,126.17527777777778,126.2425
96404,454233.0,454488.0,126.17583333333333,126.24666666666667,5,1,0.07083333333333333,126.17583333333333,126.24666666666667
96405,454270.0,454611.0,126.18611111111112,126.28083333333333,5,1,0.09472222222222222,126.18611111111112,126.28083333333333
96406,454270.0,454366.0,126.18611111111112,126.21277777777777,5,16,0.4266666666666667,126.18611111111112,126.21277777777777
96407,454368.0,454483.23560209,126.21333333333334,126.24534322280279,1,16,0.41333333333333333,126.21333333333334,126.24638888888889
96409,454393.0,454639.0,126.22027777777778,126.28861111111111,5,1,0.06833333333333333,126.22027777777778,126.28861111111111
96410,454413.0,454795.0,126.22583333333333,126.33194444444445,5,1,0.10611111111111111,126.22583333333333,126.33194444444445
96411,454468.0,454924.0,126.24111111111111,126.36777777777777,5,1,0.12666666666666668,126.24111111111111,126.36777777777777
96412,454471.0,454735.0,126.24194444444444,126.31527777777778,5,1,0.07333333333333333,126.24194444444444,126.31527777777778
96413,454474.0,454680.0,126.24277777777777,126.3,5,1,0.05722222222222222,126.24277777777777,126.3
96414,454487.0,454905.0,126.24638888888889,126.3625,5,1,0.11611111111111111,126.24638888888889,126.3625
96415,454488.0,454754.0,126.24666666666667,126.32055555555556,5,1,0.07388888888888889,126.24666666666667,126.32055555555556
96416,454490.0,454579.0,126.24722222222222,126.27194444444444,5,16,0.39555555555555555,126.24722222222222,126.27194444444444
96417,454495.0,454757.68760908,126.24861111111112,126.3215798914111,1,8,0.4711111111111111,126.24861111111112,137.735
96418,454515.0,455106.04712042,126.25416666666666,126.41834642233889,1,1,0.1325,126.25416666666666,137.8086111111111
96419,454532.0,454973.0,126.25888888888889,126.38138888888889,5,1,0.1225,126.25888888888889,126.38138888888889
96420,454545.0,454842.0,126.2625,126.345,5,1,0.0825,126.2625,126.345
96421,454551.0,455017.0,126.26416666666667,126.39361111111111,5,1,0.12944444444444445,126.26416666666667,126.39361111111111
96422,454552.0,454911.0,126.26444444444445,126.36416666666666,5,1,0.09972222222222223,126.26444444444445,126.36416666666666
96423,454562.0,454866.0,126.26722222222222,126.35166666666667,5,1,0.08444444444444445,126.26722222222222,126.35166666666667
96424,454582.0,454673.0,126.27277777777778,126.29805555555555,5,16,0.40444444444444444,126.27277777777778,126.29805555555555
96425,454612.0,454906.0,126.28111111111112,126.36277777777778,5,1,0.08166666666666667,126.28111111111112,126.36277777777778
