source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
92805,405229.0,405546.20767888,112.56361111111111,112.65172435524445,1,8,0.5688888888888889,112.56361111111111,137.34527777777777
92806,405235.0,413659.58987784,112.56527777777778,114.90544163273334,1,1,1.888611111111111,112.56527777777778,138.45388888888888
92807,405288.0,405770.0069808,112.58,112.713890828,1,1,0.10805555555555556,112.58,136.68805555555556
92810,405294.0,408096.82722513,112.58166666666666,113.36022978475833,1,8,5.026666666666666,112.58166666666666,137.21
92815,405402.0,405423.06457243,112.61166666666666,112.6175179367861,1,1,0.004722222222222222,112.61166666666666,136.61638888888888
92820,405455.0,405754.86038394,112.62638888888888,112.70968343998334,1,1,0.06722222222222222,112.62638888888888,136.69361111111112
92822,405461.0,405656.77661431,112.62805555555556,112.68243794841943,1,4,0.17555555555555555,112.62805555555556,136.67194444444445
92823,405462.0,405712.29668412,112.62833333333333,112.69786019003334,1,4,0.22444444444444445,112.62833333333333,136.68444444444444
92833,405622.0,405682.71553229,112.67277777777778,112.68964320341388,1,8,0.10888888888888888,112.67277777777778,136.6863888888889
92836,405652.0,405676.78184991,112.68111111111111,112.68799495830832,1,1,0.005555555555555556,112.68111111111111,136.68666666666667
92840,405694.0,405998.81675393,112.69277777777778,112.7774490983139,1,1,0.06833333333333333,112.69277777777778,136.76111111111112
92845,405739.0,406351.11169284,112.70527777777778,112.87530880356667,1,4,0.5488888888888889,112.70527777777778,136.8425
92846,405741.0,406524.10645724,112.70583333333333,112.92336290478889,1,4,0.7022222222222222,112.70583333333333,136.8813888888889
92850,405782.0,405801.82547993,112.71722222222222,112.72272929998054,1,1,0.0044444444444444444,112.71722222222222,136.72166666666666
92855,405838.0,405857.82547993,112.73277777777778,112.73828485553611,1,1,0.0044444444444444444,112.73277777777778,136.73722222222221
92862,405919.0,405966.08551483,112.75527777777778,112.76835708745278,1,4,0.042222222222222223,112.75527777777778,136.76583333333335
92867,405992.0,406019.2600349,112.77555555555556,112.78312778747222,1,1,0.006111111111111111,112.77555555555556,136.78166666666667
92872,406027.0,407531.2582897,112.78527777777778,113.20312730269445,1,1,0.3372222222222222,112.78527777777778,137.1225
92874,406029.0,406496.13787086,112.78583333333333,112.91559385301666,1,4,0.41888888888888887,112.78583333333333,136.89055555555555
92878,406047.0,406068.06457243,112.79083333333334,112.79668460345277,1,1,0.004722222222222222,112.79083333333334,136.79555555555555
92881,406076.0,406299.03664921,112.79888888888888,112.86084351366944,1,8,0.4,112.79888888888888,136.8488888888889
92884,406102.0,406123.06457243,112.80611111111111,112.81196238123056,1,1,0.004722222222222222,112.80611111111111,136.81083333333333
92890,406154.0,406227.10645724,112.82055555555556,112.84086290478889,1,8,0.13111111111111112,112.82055555555556,136.83694444444444
92892,406195.0,621318.80453752,112.83194444444445,172.5885568159778,1,8,385.8088888888889,112.83194444444445,185.05805555555557
92894,406224.0,406264.89005236,112.84,112.85135834787778,1,8,0.07333333333333333,112.84,136.84916666666666
92897,406256.0,406475.31937173,112.8488888888889,112.90981093659165,1,8,0.3933333333333333,112.8488888888889,136.89805555555554
92898,406289.0,406315.02094241,112.85805555555555,112.86528359511388,1,1,0.005833333333333334,112.85805555555555,136.86388888888888
92908,406424.0,430281.48691099,112.89555555555556,119.52263525305277,1,1,5.348333333333334,112.89555555555556,142.25444444444443
92910,406433.0,406668.42757417,112.89805555555556,112.9634521039361,1,8,0.4222222222222222,112.89805555555556,136.95083333333332
92914,406495.0,473818.61256545,112.91527777777777,131.61628126818056,1,8,120.74,112.91527777777777,153.47944444444445
92915,462172.0,497235.83944154,128.38111111111112,138.12106651153888,1,4,31.442222222222224,112.9161111111111,145.07611111111112
92916,406536.0,406569.45549738,112.92666666666666,112.93595986038333,1,1,0.0075,112.92666666666666,136.93416666666667
92922,406579.0,407103.13612565,112.93861111111111,113.08420447934724,1,1,0.1175,112.93861111111111,137.0561111111111
92926,406611.0,406667.9982548,112.9475,112.96333284855555,1,4,0.051111111111111114,112.9475,136.96027777777778
92927,406612.0,406668.9982548,112.94777777777777,112.96361062633333,1,4,0.051111111111111114,112.94777777777777,136.96055555555554
92928,406623.0,406642.82547993,112.95083333333334,112.95634041109166,1,1,0.0044444444444444444,112.95083333333334,136.95527777777778
92931,406676.0,406713.17277487,112.96555555555555,112.97588132635278,1,1,0.008333333333333333,112.96555555555555,136.9738888888889
92938,406736.0,443937.0,112.98222222222222,123.31583333333333,5,16,165.33777777777777,112.98222222222222,147.32638888888889
92939,406742.0,406768.02094241,112.98388888888888,112.99111692844721,1,1,0.005833333333333334,112.98388888888888,136.99555555555557
92964,406943.0,407017.34554974,113.03972222222222,113.06037376381667,1,4,0.06666666666666667,113.03972222222222,137.05638888888888
92966,406959.0,407015.9982548,113.04416666666667,113.05999951522222,1,4,0.051111111111111114,113.04416666666667,137.05694444444444
92967,406977.0,407476.35427574,113.04916666666666,113.18787618770556,1,1,0.11194444444444444,113.04916666666666,137.1611111111111
92973,407033.0,407082.56369983,113.06472222222222,113.07848991661943,1,1,0.011111111111111112,113.06472222222222,137.10972222222222
92979,407083.0,407784.32635253,113.07861111111112,113.27342398681388,1,1,0.15722222222222224,113.07861111111112,137.23583333333335
92984,407139.0,407331.05933682,113.09416666666667,113.14751648244999,1,4,0.17222222222222222,113.09416666666667,137.13722222222222
92990,419184.0,431118.93891798,116.44,119.75526081055,1,1,2.6755555555555555,113.11833333333334,139.7938888888889
92994,407259.0,407882.26352531,113.1275,113.30062875703055,1,1,0.13972222222222222,113.1275,137.26722222222222
92995,407260.0,407284.78184991,113.12777777777778,113.134661624975,1,1,0.005555555555555556,113.12777777777778,137.13333333333333
92999,407308.0,408716.84816754,113.14111111111112,113.53245782431667,1,4,1.2633333333333334,113.14111111111112,137.45694444444445
93006,407384.0,407428.60732984,113.16222222222223,113.17461314717778,1,4,0.04,113.16222222222223,137.17222222222222
93008,407395.0,407520.14834206,113.16527777777777,113.20004120612778,1,8,0.22444444444444445,113.16527777777777,137.19333333333333
93010,407415.0,407696.27399651,113.17083333333333,113.24896499903056,1,4,0.25222222222222224,113.17083333333333,137.23388888888888
93012,407417.0,407461.60732984,113.17138888888888,113.18377981384445,1,4,0.04,113.17138888888888,137.18138888888888
93013,407419.0,407620.97207679,113.17194444444445,113.22804779910834,1,4,0.1811111111111111,113.17194444444445,137.21722222222223
93018,407448.0,407979.57068063,113.18,113.32765852239721,1,1,0.11916666666666667,113.18,137.29916666666668
93019,407459.0,407646.10296684,113.18305555555555,113.2350286019,1,4,0.16777777777777778,113.18305555555555,137.225
93025,407508.0,408504.23036649,113.19666666666667,113.473397324025,1,4,0.8933333333333333,113.19666666666667,137.42
93027,407556.0,407868.2513089,113.21,113.29673647469444,1,8,0.56,113.21,137.36916666666667
93032,407619.0,407749.10471204,113.2275,113.26364019778889,1,2,0.058333333333333334,113.2275,137.25666666666666
93037,407677.0,407717.89005236,113.24361111111111,113.2549694589889,1,4,0.03666666666666667,113.24361111111111,137.25277777777777
93040,407718.0,407812.17102967,113.255,113.28115861935278,1,4,0.08444444444444445,113.255,137.2761111111111
93042,407723.0,408747.72949389,113.25638888888889,113.541035970525,1,4,0.9188888888888889,113.25638888888889,137.48611111111111
93044,407725.0,408431.28272251,113.25694444444444,113.45313408958611,1,4,0.6333333333333333,113.25694444444444,137.4152777777778
93045,407728.0,407931.21116928,113.25777777777778,113.31422532479999,1,4,0.18222222222222223,113.25777777777778,137.30333333333334
93046,407730.0,408017.46945899,113.25833333333334,113.33818596083054,1,4,0.2577777777777778,113.25833333333334,137.34444444444443
93051,407790.0,407832.12914485,113.275,113.28670254023612,1,4,0.03777777777777778,113.275,137.31277777777777
93052,407795.0,407882.97556719,113.27638888888889,113.30082654644166,1,8,0.15777777777777777,113.27638888888889,137.6536111111111
93053,407848.0,419155.95811518,113.2911111111111,116.43221058755,1,1,2.535,113.2911111111111,139.82861111111112
93055,407856.0,521332.56609195,113.29333333333334,144.81460169220833,4,4,123.5988888888889,113.29333333333334,168.19305555555556
93057,407892.0,421917.28795812,113.30333333333333,117.19924665503333,1,1,3.1441666666666666,113.30333333333333,140.44805555555556
93058,407894.0,419902.04537522,113.30388888888889,116.63945704867223,1,1,2.6919444444444443,113.30388888888889,139.9963888888889
93059,407898.0,408109.88481675,113.305,113.36385689354167,1,4,0.19,113.305,137.36027777777778
93060,407933.0,408086.64746946,113.31472222222222,113.35740207484999,1,8,0.27555555555555555,113.31472222222222,137.34916666666666
93061,407937.0,417004.67888307,113.31583333333333,115.834633023075,1,1,2.0327777777777776,113.31583333333333,139.3486111111111
93065,407977.0,408237.20942408,113.32694444444445,113.39922484002221,1,4,0.23333333333333334,113.32694444444445,137.40277777777777
93067,408016.0,409297.22164049,113.33777777777777,113.69367267791388,1,4,1.1488888888888888,113.33777777777777,137.69
93069,408044.0,408357.4904014,113.34555555555555,113.43263622261112,1,8,0.5622222222222222,113.34555555555555,137.41583333333332
93073,408120.0,408847.34729494,113.36666666666666,113.56870758192777,1,4,0.6522222222222223,113.36666666666666,137.57861111111112
93074,408131.0,409356.46247818,113.36972222222222,113.71012846616111,1,8,2.1977777777777776,113.36972222222222,137.64444444444445
93076,408144.0,408295.16928447,113.37333333333333,113.41532480124165,1,8,0.27111111111111114,113.37333333333333,137.40722222222223
93079,408201.0,408488.46945899,113.38916666666667,113.46901929416389,1,4,0.2577777777777778,113.38916666666667,137.52138888888888
93083,408247.0,409435.28970332,113.40194444444444,113.73202491758889,1,4,1.0655555555555556,113.40194444444444,137.7525
93084,408248.0,409789.43106457,113.40222222222222,113.8303975179361,1,1,0.34555555555555556,113.40222222222222,137.74777777777777
93086,408290.0,408508.08027923,113.41388888888889,113.47446674423057,1,4,0.19555555555555557,113.41388888888889,137.54638888888888
93087,408291.0,408364.10645724,113.41416666666667,113.43447401590001,1,4,0.06555555555555556,113.41416666666667,137.5377777777778
93088,408299.0,408614.96858639,113.41638888888889,113.5041579406639,1,8,0.5666666666666667,113.41638888888889,137.48722222222221
93090,408314.0,408460.21291449,113.42055555555555,113.461170254025,1,8,0.26222222222222225,113.42055555555555,137.45333333333335
93092,408322.0,409387.61954625,113.42277777777778,113.71878320729166,1,4,0.9555555555555556,113.42277777777778,137.77666666666667
93104,408435.0,408480.84642234,113.45416666666667,113.46690178398335,1,1,0.010277777777777778,113.45416666666667,137.46444444444444
93108,408478.0,415003.06108202,113.4661111111111,115.27862807833888,1,1,1.4627777777777777,113.4661111111111,138.92888888888888
93110,408504.0,408651.45200698,113.47333333333333,113.51429222416111,1,1,0.03305555555555555,113.47333333333333,137.5063888888889
93115,408552.0,528159.12592593,113.48666666666666,146.71086831275832,3,4,126.34555555555555,113.48666666666666,170.29972222222221
93116,408554.0,483396.77298851,113.48722222222223,134.27688138569724,4,8,163.0377777777778,113.48722222222223,157.86916666666667
93117,408555.0,408874.68586387,113.4875,113.57630162885279,1,8,0.5733333333333334,113.4875,137.55916666666667
93120,408557.0,408611.52006981,113.48805555555556,113.50320001939166,1,4,0.04888888888888889,113.48805555555556,137.5586111111111
93126,408617.0,504575.34074074,113.50472222222223,140.15981687242777,3,4,101.36444444444444,113.50472222222223,162.84583333333333
93130,408653.0,408696.36823735,113.51472222222222,113.52676895481945,1,4,0.03888888888888889,113.51472222222222,137.56833333333333
93135,408735.0,415474.42408377,113.5375,115.40956224549167,1,1,1.5108333333333333,113.5375,139.04833333333335
93137,408795.0,408930.06108202,113.55416666666666,113.59168363389445,1,8,0.24222222222222223,113.55416666666666,137.58444444444444
93138,408800.0,408999.4938918,113.55555555555556,113.6109705255,1,1,0.04472222222222222,113.55555555555556,137.6002777777778
93139,408814.0,409126.2513089,113.55944444444444,113.6461809191389,1,8,0.56,113.55944444444444,137.62944444444443
93140,408820.0,523985.15555556,113.56111111111112,145.55143209876667,3,8,243.30666666666667,113.56111111111112,167.97444444444446
93142,408842.0,408882.89005236,113.56722222222223,113.5785805701,1,4,0.03666666666666667,113.56722222222223,137.5775
93143,408863.0,482957.54814815,113.57305555555556,134.15487448559722,3,8,156.5377777777778,113.57305555555556,157.14305555555555
93144,415277.46231269,464940.64749788,115.35485064241388,129.15017986052223,3,16,209.84444444444443,113.57416666666667,153.01222222222222
93147,408928.0,440510.75862069,113.5911111111111,122.36409961685833,4,8,68.8,113.5911111111111,146.1911111111111
93152,408954.0,482132.38518519,113.59833333333333,133.92566255144166,3,8,154.60222222222222,113.59833333333333,156.92583333333334
93154,408956.0,409772.56195462,113.5988888888889,113.82571165406111,1,4,0.7322222222222222,113.5988888888889,137.78194444444443
93157,408967.0,409090.90924956,113.60194444444444,113.63636368043332,1,1,0.027777777777777776,113.60194444444444,137.62972222222223
93158,408969.0,411243.97382199,113.6025,114.234437172775,1,1,0.51,113.6025,138.1125
93162,408986.0,410031.79406632,113.60722222222222,113.89772057397778,1,1,0.23444444444444446,113.60722222222222,137.84166666666667
93165,409012.0,481849.58518519,113.61444444444444,133.84710699588612,3,8,153.88222222222223,113.61444444444444,156.85444444444445
93169,409025.0,418997.21640489,113.61805555555556,116.388115668025,1,1,2.2355555555555555,113.61805555555556,139.85361111111112
93172,409068.0,418416.95287958,113.63,116.2269313554389,1,1,2.095833333333333,113.63,139.72583333333333
93173,418065.0,427544.05759162,116.12916666666666,118.76223821989446,1,1,2.125,113.63027777777778,139.7552777777778
93175,409091.0,409218.62652705,113.63638888888889,113.67184070195833,1,1,0.02861111111111111,113.63638888888889,137.665
93176,418997.21640489,428364.7556719,116.388115668025,118.9902099088611,1,1,2.1,113.63666666666667,139.73722222222221
93180,409099.0,409157.23734729,113.63861111111112,113.65478815202499,1,4,0.052222222222222225,113.63861111111112,137.65166666666667
93181,409101.0,409150.56369983,113.63916666666667,113.65293436106388,1,4,0.044444444444444446,113.63916666666667,137.65027777777777
93182,409111.0,409153.12914485,113.64194444444445,113.65364698468056,1,4,0.03777777777777778,113.64194444444445,137.65972222222223
93184,409121.0,409194.10645724,113.64472222222223,113.66502957145556,1,8,0.13111111111111112,113.64472222222223,137.6611111111111
93187,409154.0,409212.23734729,113.65388888888889,113.67006592980277,1,8,0.10444444444444445,113.65388888888889,137.66694444444445
93188,409172.0,409355.38568935,113.6588888888889,113.70982935815279,1,4,0.16444444444444445,113.6588888888889,137.7
93189,409181.0,409231.80279232,113.6613888888889,113.67550077564445,1,8,0.09111111111111111,113.6613888888889,137.67277777777778
93195,409201.0,409286.4973822,113.66694444444444,113.69069371727777,1,4,0.07666666666666666,113.66694444444444,137.6861111111111
93196,409222.0,409655.68237347,113.67277777777778,113.79324510374167,1,8,0.7777777777777778,113.67277777777778,137.77
93198,409262.0,409366.08376963,113.68388888888889,113.71280104711944,1,1,0.023333333333333334,113.68388888888889,137.7072222222222
93200,409271.0,409334.19371728,113.68638888888889,113.70394269924444,1,8,0.11333333333333333,113.68638888888889,138.15027777777777
93201,409273.0,410182.4938918,113.68694444444445,113.93958163661111,1,4,0.8155555555555556,113.68694444444445,137.89083333333335
93202,409282.0,409423.2565445,113.68944444444445,113.72868237347222,1,8,0.25333333333333335,113.68944444444445,137.7211111111111
93203,409299.0,409814.46247818,113.69416666666666,113.83735068838334,1,4,0.4622222222222222,113.69416666666666,137.80972222222223
93207,409302.0,409871.98254799,113.695,113.85332848555278,1,4,0.5111111111111111,113.695,137.82805555555555
93208,409303.0,409775.09424084,113.69527777777778,113.8264150669,1,4,0.42333333333333334,113.69527777777778,137.85833333333332
93214,409356.0,409575.31937173,113.71,113.77092204770277,1,4,0.19666666666666666,113.71,137.82583333333332
93215,409378.0,409542.79930192,113.7161111111111,113.76188869497777,1,1,0.036944444444444446,113.7161111111111,137.75305555555556
93217,432480.7574171,561552.06631763,120.13354372697222,155.98668508823056,1,16,462.96,113.7175,173.12472222222223
93218,443741.23560209,563872.79323449,123.26145433391389,156.631331454025,2,16,482.78222222222223,113.71805555555555,177.50055555555556
93219,409392.0,409652.20942408,113.72,113.79228039557778,1,16,0.9333333333333333,113.72,147.77777777777777
93225,409446.0,423033.88830716,113.735,117.50941341865556,1,1,3.046111111111111,113.735,140.78166666666667
93228,409506.0,601363.36474695,113.75166666666667,167.045379096375,1,4,172.04111111111112,113.75166666666667,180.76194444444445
93229,409513.0,409649.30017452,113.75361111111111,113.7914722707,1,1,0.030555555555555555,113.75361111111111,137.78416666666666
93235,409572.0,409585.63001745,113.77,113.77378611595834,1,4,0.012222222222222223,113.77,137.77305555555554
93238,409585.0,409660.58464223,113.77361111111111,113.7946068450639,1,8,0.13555555555555557,113.77361111111111,137.79055555555556
93239,409595.0,409640.84642234,113.77638888888889,113.78912400620557,1,1,0.010277777777777778,113.77638888888889,137.78666666666666
93249,409646.0,409696.80279232,113.79055555555556,113.80466744231111,1,8,0.09111111111111111,113.79055555555556,137.80194444444444
93250,409647.0,410686.59860384,113.79083333333334,114.07961072328888,1,1,0.23305555555555554,113.79083333333334,138.02388888888888
93251,409674.0,409732.23734729,113.79833333333333,113.81451037424722,1,1,0.013055555555555556,113.79833333333333,137.8113888888889
93254,409687.0,410893.87609075,113.80194444444444,114.1371878029861,1,8,2.1644444444444444,113.80194444444444,138.0725
93257,409750.0,409855.32286213,113.81944444444444,113.84870079503611,1,8,0.18888888888888888,113.81944444444444,137.84305555555557
93258,409763.0,410419.71902269,113.82305555555556,114.00547750630278,1,8,1.1777777777777778,113.82305555555556,137.97027777777777
93260,409781.0,409830.56369983,113.82805555555555,113.84182324995277,1,4,0.044444444444444446,113.82805555555555,137.83916666666667
93261,409845.0,409910.67190227,113.84583333333333,113.86407552840834,1,1,0.014722222222222222,113.84583333333333,137.86055555555555
93263,409886.0,410153.64397906,113.85722222222222,113.93156777196111,1,1,0.06,113.85722222222222,137.91722222222222
93265,409902.0,410556.2408377,113.86166666666666,114.04340023269445,1,4,0.5866666666666667,113.86166666666666,138.00833333333333
93275,410017.0,410429.61780105,113.89361111111111,114.00822716695833,1,1,0.0925,113.89361111111111,137.98611111111111
93277,410025.0,482678.0,113.89583333333333,134.07722222222222,5,8,161.45111111111112,113.89583333333333,158.08138888888888
93282,410053.0,410122.38917976,113.9036111111111,113.92288588326667,1,4,0.06222222222222222,113.9036111111111,137.91916666666665
93283,410068.0,410132.43280977,113.90777777777778,113.92567578049166,1,1,0.014444444444444444,113.90777777777778,137.92222222222222
93284,410086.0,422764.39441536,113.91277777777778,117.43455400426667,1,1,2.8422222222222224,113.91277777777778,140.755
93291,410178.0,422016.28970332,113.93833333333333,117.22674713981111,1,1,2.653888888888889,113.93833333333333,140.59222222222223
93293,410180.0,410236.9982548,113.93888888888888,113.95472173744444,1,4,0.051111111111111114,113.93888888888888,137.95166666666665
93295,410184.0,410239.7591623,113.94,113.95548865619443,1,4,0.05,113.94,137.9525
93296,410184.0,410249.67190227,113.94,113.958242195075,1,4,0.058888888888888886,113.94,137.95472222222222
93297,410185.0,410781.0034904,113.94027777777778,114.10583430288888,1,4,0.5344444444444445,113.94027777777778,138.0775
93309,410290.0,413333.21116928,113.96944444444445,114.81478088035556,1,1,0.6822222222222222,113.96944444444445,138.65166666666667
93312,410307.0,422668.18673647,113.97416666666666,117.40782964901943,1,1,2.7711111111111113,113.97416666666666,140.74527777777777
93313,410310.0,421888.08027923,113.975,117.19113341089722,1,1,2.5955555555555554,113.975,140.57055555555556
93315,410319.0,410805.96335079,113.9775,114.11276759744167,1,4,0.43666666666666665,113.9775,138.08666666666667
93316,410319.0,410799.76788831,113.9775,114.11104663564167,1,4,0.4311111111111111,113.9775,138.08527777777778
93319,410323.0,410691.0104712,113.9786111111111,114.080836242,1,4,0.33,113.9786111111111,138.0611111111111
93328,410393.0,410480.97556719,113.99805555555555,114.02249321310833,1,8,0.15777777777777777,113.99805555555555,138.01777777777778
93330,410419.0,410815.5095986,114.00527777777778,114.11541933294444,1,8,0.7111111111111111,114.00527777777778,138.09416666666667
93331,410429.0,411279.01745201,114.00805555555556,114.24417151444723,1,1,0.19055555555555556,114.00805555555556,138.19861111111112
93333,410467.0,421711.76439791,114.01861111111111,117.14215677719721,1,1,2.5208333333333335,114.01861111111111,140.5427777777778
93335,410488.0,410552.43280977,114.02444444444444,114.04234244715833,1,4,0.057777777777777775,114.02444444444444,138.0388888888889
93337,410553.0,411152.72076789,114.0425,114.20908910219167,1,8,1.0755555555555556,114.0425,138.22861111111112
93339,410578.0,424550.0069808,114.04944444444445,117.93055749466667,1,1,3.132222222222222,114.04944444444445,141.18166666666667
93341,410610.0,411074.65968586,114.05833333333334,114.18740546829444,1,4,0.4166666666666667,114.05833333333334,138.1625
93342,410661.0,410684.54275742,114.0725,114.07903965483888,1,4,0.021111111111111112,114.0725,138.07777777777778
93343,410681.0,410746.67190227,114.07805555555555,114.09629775063055,1,8,0.11777777777777777,114.07805555555555,138.09277777777777
93345,410710.0,410775.67190227,114.08611111111111,114.10435330618611,1,8,0.11777777777777777,114.08611111111111,138.10083333333333
93346,410711.0,423841.66317627,114.08638888888889,117.73379532674167,1,1,2.943611111111111,114.08638888888889,141.0313888888889
93347,410712.0,423128.94589878,114.08666666666667,117.53581830521667,1,1,2.783611111111111,114.08666666666667,140.87166666666667
93348,410721.0,424124.26352531,114.08916666666667,117.81229542369721,1,1,3.004722222222222,114.08916666666667,141.0938888888889
93349,410734.0,410781.08551483,114.09277777777778,114.10585708745278,1,8,0.08444444444444445,114.09277777777778,138.10333333333332
93351,410752.0,410789.17277487,114.09777777777778,114.108103548575,1,1,0.008333333333333333,114.09777777777778,138.10611111111112
93352,410756.0,421321.7417103,114.0988888888889,117.03381714174999,1,1,2.368611111111111,114.0988888888889,140.4675
93353,410757.0,421388.41361257,114.09916666666666,117.05233711460276,1,1,2.3833333333333333,114.09916666666666,140.48305555555555
93354,410759.0,423892.14136126,114.09972222222223,117.74781704479443,1,1,2.944166666666667,114.09972222222223,141.045
93355,410772.0,410902.10471204,114.10333333333334,114.13947353112222,1,8,0.23333333333333334,114.10333333333334,138.1325
93364,410844.0,424299.30541012,114.12333333333333,117.86091816947777,1,1,3.016388888888889,114.12333333333333,141.14277777777778
93389,410855.0,410876.06457243,114.12638888888888,114.13224015900833,1,1,0.004722222222222222,114.12638888888888,138.13111111111112
93407,410877.0,410888.15183246,114.1325,114.13559773123889,1,4,0.01,114.1325,138.56527777777777
93411,410942.0,410995.28097731,114.15055555555556,114.16535582703055,1,8,0.09555555555555556,114.15055555555556,138.1625
93415,410985.0,412416.15183246,114.1625,114.56004217568334,1,8,2.566666666666667,114.1625,138.48333333333332
93416,411066.0,423932.73647469,114.185,117.75909346519167,1,1,2.8844444444444446,114.185,141.06944444444446
93419,411111.0,422697.7539267,114.1975,117.41604275741666,1,1,2.5975,114.1975,140.795
93420,411177.0,422642.32286213,114.21583333333334,117.40064523948055,1,1,2.5702777777777777,114.21583333333334,140.7861111111111
93422,411218.0,422245.92321117,114.22722222222222,117.290534225325,1,1,2.4722222222222223,114.22722222222222,140.69944444444445
93424,411310.0,421661.37870855,114.25277777777778,117.128160752375,1,1,2.3205555555555555,114.25277777777778,140.57333333333332
93426,411355.0,424820.21815009,114.26527777777778,118.00561615280279,1,1,3.018611111111111,114.26527777777778,141.2838888888889
93429,411440.0,492749.2495637,114.28888888888889,136.87479154547222,1,4,72.91111111111111,114.28888888888889,156.51666666666668
93470,411555.0,422968.28097731,114.32083333333334,117.49118916036389,1,1,2.558611111111111,114.32083333333334,140.88
93471,411562.0,411594.21640489,114.32277777777777,114.3317267791361,1,1,0.007222222222222222,114.32277777777777,138.33
93475,411577.0,425249.14659686,114.32694444444445,118.12476294357224,1,1,3.065,114.32694444444445,141.39194444444445
93477,411599.0,423304.70680628,114.33305555555556,117.58464077952223,1,1,2.6241666666666665,114.33305555555556,140.9572222222222
93519,411633.0,412230.2425829,114.3425,114.50840071747221,1,8,1.0711111111111111,114.3425,138.4763888888889
93520,411655.0,412647.51308901,114.34861111111111,114.62430919139167,1,1,0.2225,114.34861111111111,138.57111111111112
93522,411751.0,425304.19371728,114.37527777777778,118.14005381035555,1,1,3.0383333333333336,114.37527777777778,141.41361111111112
93523,411754.0,423919.41012216,114.37611111111111,117.7553917006,1,1,2.727222222222222,114.37611111111111,141.10333333333332
93524,411786.0,411876.45375218,114.385,114.41012604227221,1,8,0.1622222222222222,114.385,138.7086111111111
93527,411954.0,423698.11867365,114.43166666666667,117.69392185379168,1,1,2.6327777777777777,114.43166666666667,141.0661111111111
93529,411976.0,425552.73647469,114.43777777777778,118.20909346519167,1,1,3.0436111111111113,114.43777777777778,141.48194444444445
93530,411977.0,421933.10820244,114.43805555555555,117.20364116734446,1,1,2.2319444444444443,114.43805555555555,140.67194444444445
93531,411989.0,422824.86387435,114.4413888888889,117.45135107620833,1,1,2.4291666666666667,114.4413888888889,140.87194444444444
93532,411998.0,424525.22513089,114.44388888888889,117.92367364746944,1,1,2.808333333333333,114.44388888888889,141.25222222222223
93534,412024.0,413742.62129145,114.45111111111112,114.92850591429166,1,8,3.082222222222222,114.45111111111112,138.83638888888888
93538,412107.0,562941.08099688,114.47416666666666,156.3725224991333,2,8,303.08444444444444,114.47416666666666,176.51944444444445
93540,412126.0,412130.95636998,114.47944444444444,114.48082121388333,1,8,0.008888888888888889,114.47944444444444,138.48055555555555
93541,412140.0,412486.94589878,114.48333333333333,114.57970719410557,1,8,0.6222222222222222,114.48333333333333,138.5611111111111
93545,412176.0,423583.08551483,114.49333333333334,117.6619681985639,1,1,2.5572222222222223,114.49333333333334,141.05083333333334
93546,412199.0,424391.67015707,114.49972222222222,117.88657504363054,1,1,2.7333333333333334,114.49972222222222,141.23305555555555
93547,412247.0,522959.44548287,114.51305555555555,145.26651263413055,2,4,111.23222222222222,114.51305555555555,166.32111111111112
93550,412359.0,412428.38917976,114.54416666666667,114.56344143882222,1,8,0.12444444444444444,114.54416666666667,138.55972222222223
93551,412372.0,422247.56719023,114.54777777777778,117.290990886175,1,1,2.213888888888889,114.54777777777778,140.76166666666666
93552,412398.0,420900.65270506,114.555,116.91684797362778,1,1,1.906111111111111,114.555,140.46444444444444
93553,412408.0,413075.87085515,114.55777777777777,114.74329745976388,1,8,1.1977777777777778,114.55777777777777,138.7075
93555,412536.60732984,412622.10471204,114.59350203606667,114.6172513089,1,8,0.15333333333333332,114.56111111111112,139.5025
93556,412421.0,422902.48342059,114.56138888888889,117.472912061275,1,1,2.3497222222222223,114.56138888888889,140.91194444444446
93557,412427.0,413026.72076789,114.56305555555555,114.72964465774722,1,1,0.13444444444444445,114.56305555555555,138.6975
93558,412811.19371728,413075.12041885,114.66977603257777,114.7430890052361,1,8,0.47333333333333333,114.56333333333333,140.19583333333333
93559,412436.0,412505.38917976,114.56555555555556,114.58483032771112,1,8,0.12444444444444444,114.56555555555556,138.5811111111111
93561,412487.0,424855.62129145,114.57972222222222,118.0154503587361,1,1,2.772777777777778,114.57972222222222,141.35305555555556
93562,412492.0,412536.60732984,114.58111111111111,114.59350203606667,1,8,0.08,114.58111111111111,138.5911111111111
93563,412509.0,424056.10296684,114.58583333333333,117.79336193523332,1,1,2.588611111111111,114.58583333333333,141.17444444444445
93564,412510.0,424080.64572426,114.58611111111111,117.80017936785,1,1,2.593888888888889,114.58611111111111,141.18
93565,412528.0,412603.58464223,114.5911111111111,114.61210684506389,1,4,0.06777777777777778,114.5911111111111,138.60805555555555
93566,412590.0,412649.47643979,114.60833333333333,114.62485456660833,1,8,0.10666666666666667,114.60833333333333,138.62166666666667
93567,415264.72774869,438213.65298234,115.351313263525,121.72601471731667,2,4,23.05666666666667,114.61138888888888,145.70833333333334
93570,412638.0,412692.52006981,114.62166666666667,114.63681113050278,1,8,0.09777777777777778,114.62166666666667,138.6338888888889
93572,412665.0,423536.79755672,114.62916666666666,117.64911043242222,1,1,2.437222222222222,114.62916666666666,141.0663888888889
