source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
100235,551424.0,555468.39790576,153.17333333333335,154.29677719604445,1,32,29.013333333333332,150.1952777777778,157.12694444444443
100236,540709.0,540798.21465969,150.19694444444445,150.22172629435835,1,8,0.16,150.19694444444445,156.21694444444444
100238,540781.0,540790.91273997,150.21694444444444,150.219697983325,1,4,0.008888888888888889,150.21694444444444,156.21916666666667
100239,540790.0,540816.02094241,150.21944444444443,150.22667248400276,1,8,0.04666666666666667,150.21944444444443,156.2252777777778
100240,540797.0,540945.69109948,150.2213888888889,150.2626919720778,1,32,1.0666666666666667,150.2213888888889,156.25722222222223
100241,540811.0,540834.54275742,150.2252777777778,150.23181743261665,1,8,0.042222222222222223,150.2252777777778,156.23055555555555
100242,540830.0,540904.34554974,150.23055555555555,150.25120709715,1,4,0.06666666666666667,150.23055555555555,156.24722222222223
100243,540891.0,540923.21640489,150.2475,150.2564490013583,1,8,0.057777777777777775,150.2475,156.25472222222223
100244,540917.0,540945.4991274,150.25472222222223,150.2626386465,1,8,0.051111111111111114,150.25472222222223,156.26111111111112
100245,540927.0,541078.16928447,150.2575,150.29949146790835,1,32,1.0844444444444445,150.2575,156.29444444444445
100246,540940.0,541015.58464223,150.26111111111112,150.28210684506388,1,4,0.06777777777777778,150.26111111111112,156.27805555555557
100247,541002.0,541035.45549738,150.27833333333334,150.28762652705,1,8,0.06,150.27833333333334,156.28583333333333
100248,541029.0,541056.2600349,150.28583333333333,150.29340556525,1,8,0.04888888888888889,150.28583333333333,156.29194444444445
100249,541051.0,541125.34554974,150.29194444444445,150.3125959860389,1,4,0.06666666666666667,150.29194444444445,156.3086111111111
100250,541062.0,541213.16928447,150.295,150.33699146790835,1,32,1.0844444444444445,150.295,156.33055555555555
100251,541112.0,541145.45549738,150.3088888888889,150.31818208260555,1,8,0.06,150.3088888888889,156.3163888888889
100252,541139.0,541165.02094241,150.3163888888889,150.32361692844722,1,8,0.04666666666666667,150.3163888888889,156.32222222222222
100253,541160.0,541236.82373473,150.32222222222222,150.3435621485361,1,4,0.06888888888888889,150.32222222222222,156.33944444444444
100254,541192.0,541350.60383944,150.3311111111111,150.3751677331778,1,32,1.1377777777777778,150.3311111111111,156.36833333333334
100255,541204.0,553820.43979058,150.33444444444444,153.83901105293887,1,1,2.828333333333333,150.33444444444444,159.16333333333333
100256,541223.0,541257.69458988,150.33972222222224,150.34935960829998,1,8,0.06222222222222222,150.33972222222224,156.3475
100257,541251.0,541280.7382199,150.3475,150.35576061663892,1,8,0.05333333333333334,150.3475,156.35416666666666
100258,541275.0,541351.82373473,150.35416666666666,150.37550659298057,1,4,0.06888888888888889,150.35416666666666,156.3713888888889
100259,541328.0,541480.40837696,150.36888888888888,150.41122454915555,1,32,1.0933333333333333,150.36888888888888,156.4411111111111
100260,541338.0,541391.28097731,150.37166666666667,150.38646693814167,1,8,0.09555555555555556,150.37166666666667,156.38361111111112
100261,541381.0,541407.02094241,150.38361111111112,150.39083915066945,1,8,0.04666666666666667,150.38361111111112,156.38944444444445
100262,541402.0,541501.12739965,150.38944444444445,150.41697983323613,1,4,0.08888888888888889,150.38944444444445,156.41166666666666
100263,541425.0,553425.61082024,150.39583333333334,153.72933633895556,1,1,2.6902777777777778,150.39583333333334,159.0861111111111
100265,541483.0,541515.21640489,150.41194444444446,150.42089344580276,1,8,0.057777777777777775,150.41194444444446,156.41916666666665
100266,541509.0,541535.02094241,150.41916666666665,150.42639470622498,1,8,0.04666666666666667,150.41916666666665,156.425
100267,541530.0,541604.34554974,150.425,150.44565154159446,1,4,0.06666666666666667,150.425,156.44166666666666
100268,541590.0,541742.40837696,150.44166666666666,150.48400232693334,1,32,1.0933333333333333,150.44166666666666,156.47805555555556
100269,541591.0,541636.84642234,150.44194444444443,150.4546795617611,1,8,0.08222222222222222,150.44194444444443,156.45222222222222
100270,541628.0,541641.63001745,150.45222222222222,150.45600833818054,1,8,0.024444444444444446,150.45222222222222,156.45527777777778
100271,541640.0,542504.88656195,150.45555555555555,150.69580182276388,1,8,1.551111111111111,150.45555555555555,156.64944444444444
100272,541723.0,541869.21291449,150.47861111111112,150.51922580958058,1,32,1.048888888888889,150.47861111111112,156.51361111111112
100273,541851.0,542002.16928447,150.51416666666665,150.556158134575,1,32,1.0844444444444445,150.51416666666665,156.55027777777778
100274,541983.0,542135.40837696,150.55083333333334,150.5931689936,1,32,1.0933333333333333,150.55083333333334,156.58694444444444
100275,542069.0,557368.07504363,150.57472222222222,154.8244652898972,1,1,3.4297222222222223,150.57472222222222,160.00611111111112
100276,542115.0,542269.88656195,150.5875,150.6305240449861,1,32,1.1111111111111112,150.5875,156.62416666666667
100277,542248.0,542399.16928447,150.62444444444444,150.6664359123528,1,32,1.0844444444444445,150.62444444444444,156.66083333333333
100278,542291.0,550219.95287958,150.6363888888889,152.8388757998833,1,1,1.7775,150.6363888888889,158.4138888888889
100279,542335.0,556481.71902269,150.6486111111111,154.57825528408054,1,1,3.171388888888889,150.6486111111111,159.82
100280,542338.0,542442.08376963,150.64944444444444,150.678356602675,1,8,0.18666666666666668,150.64944444444444,156.67277777777778
100281,542381.0,542534.64746946,150.6613888888889,150.70406874151666,1,32,1.1022222222222222,150.6613888888889,156.69805555555556
100282,542423.0,542606.38568935,150.67305555555555,150.72399602481943,1,8,0.3288888888888889,150.67305555555555,156.71416666666667
100283,542515.0,542666.16928447,150.69861111111112,150.74060257901945,1,32,1.0844444444444445,150.69861111111112,156.77388888888888
100284,542521.0,546617.43979058,150.70027777777779,151.83817771960554,1,8,7.346666666666667,150.70027777777779,157.6186111111111
100285,542535.0,553764.89528796,150.70416666666668,153.8235820244333,1,1,2.5175,150.70416666666668,159.22166666666666
100286,542571.0,542583.39092496,150.71416666666667,150.71760859026668,1,8,0.022222222222222223,150.71416666666667,156.71694444444444
100287,542582.0,542853.36125654,150.71722222222223,150.7926003490389,1,8,0.4866666666666667,150.71722222222223,156.77805555555557
100288,542620.0,554556.17801047,150.7277777777778,154.0433827806861,1,1,2.6758333333333333,150.7277777777778,159.4036111111111
100290,542668.0,553979.67539267,150.7411111111111,153.88324316463056,1,1,2.535833333333333,150.7411111111111,159.27944444444444
100291,542788.0,542939.16928447,150.77444444444444,150.81643591235277,1,32,1.0844444444444445,150.77444444444444,156.81083333333333
100292,542803.0,543073.12216405,150.7786111111111,150.85364504556944,1,8,0.48444444444444446,150.7786111111111,156.83916666666667
100293,542845.0,555017.84467714,150.7902777777778,154.1716235214278,1,1,2.7288888888888887,150.7902777777778,159.51916666666668
100294,542921.0,543070.93019197,150.8113888888889,150.8530361644361,1,32,1.0755555555555556,150.8113888888889,156.86027777777778
100296,543022.0,543290.88307155,150.83944444444444,150.91413418654167,1,8,0.4822222222222222,150.83944444444444,156.8997222222222
100297,543099.0,543246.45200698,150.86083333333335,150.9017922241611,1,32,1.0577777777777777,150.86083333333335,156.8961111111111
100298,543228.0,543375.45200698,150.89666666666668,150.93762555749444,1,32,1.0577777777777777,150.89666666666668,156.9438888888889
100299,543240.0,543508.88307155,150.9,150.97468974209724,1,8,0.4822222222222222,150.9,156.96027777777778
100301,543400.0,543547.45200698,150.94444444444446,150.98540333527222,1,32,1.0577777777777777,150.94444444444446,156.97972222222222
100302,543458.0,543730.60034904,150.96055555555554,151.03627787473334,1,8,0.4888888888888889,150.96055555555554,157.02166666666668
100303,543511.0,554240.30191972,150.9752777777778,153.95563942214446,1,1,2.4052777777777776,150.9752777777778,159.3813888888889
100304,543529.0,543682.64746946,150.9802777777778,151.02295763040556,1,32,1.1022222222222222,150.9802777777778,157.01666666666668
100305,543662.0,543821.84293194,151.01722222222222,151.06162303665,1,32,1.1466666666666667,151.01722222222222,157.09
100306,543666.0,554342.02094241,151.01833333333335,153.983894706225,1,1,2.3933333333333335,151.01833333333335,159.41194444444446
100307,543679.0,543956.55671902,151.02194444444444,151.09904353306112,1,8,0.49777777777777776,151.02194444444444,157.08416666666668
100308,543688.0,554661.40314136,151.02444444444444,154.0726119837111,1,1,2.46,151.02444444444444,159.48777777777778
100309,543705.0,554195.15706806,151.02916666666667,153.94309918557224,1,1,2.3516666666666666,151.02916666666667,159.38222222222223
100311,543799.0,554239.59336824,151.05527777777777,153.9554426022889,1,1,2.3405555555555555,151.05527777777777,159.39638888888888
100312,543849.0,556688.47643979,151.06916666666666,154.63568789994167,1,8,23.026666666666667,151.06916666666666,159.9475
100313,543904.0,544172.88307155,151.08444444444444,151.15913418654168,1,8,0.4822222222222222,151.08444444444444,157.1447222222222
100314,543926.0,544075.93019197,151.09055555555557,151.13220283110277,1,32,1.0755555555555556,151.09055555555557,157.1261111111111
100315,543954.0,553871.69633508,151.09833333333333,153.85324898196666,1,1,2.223333333333333,151.09833333333333,159.32444444444445
100316,543976.0,556339.66492147,151.10444444444445,154.53879581151944,1,1,2.7716666666666665,151.10444444444445,159.87777777777777
100317,543977.0,554710.01919721,151.10472222222222,154.08611644366943,1,1,2.406111111111111,151.10472222222222,159.5125
100318,543994.0,556883.04013962,151.10944444444445,154.68973337211665,1,1,2.8894444444444445,151.10944444444445,159.9988888888889
100319,545877.64797508,546027.57816705,151.63267999307777,151.674327268625,1,32,1.0755555555555556,151.12666666666667,157.16222222222223
100320,551712.0,555710.55148342,153.25333333333333,154.36404207872778,1,32,28.684444444444445,151.12722222222223,158.04222222222222
100322,544164.0,546995.32635253,151.15666666666667,151.94314620903612,1,8,5.0777777777777775,151.15666666666667,157.7913888888889
100323,544186.0,544335.93019197,151.1627777777778,151.204425053325,1,32,1.0755555555555556,151.1627777777778,157.19833333333332
100324,544199.0,554975.38743456,151.1663888888889,154.15982984293333,1,1,2.4158333333333335,151.1663888888889,159.585
100325,544316.0,544465.93019197,151.1988888888889,151.2405361644361,1,32,1.0755555555555556,151.1988888888889,157.23444444444445
100326,544352.0,556191.52879581,151.20888888888888,154.49764688772498,1,1,2.654166666666667,151.20888888888888,159.86305555555555
100327,544446.0,544594.69109948,151.235,151.2763030831889,1,32,1.0666666666666667,151.235,157.27027777777778
100328,544575.0,544724.93019197,151.27083333333334,151.31248060888055,1,32,1.0755555555555556,151.27083333333334,157.30666666666667
100331,544706.0,544857.16928447,151.3072222222222,151.34921369013057,1,32,1.0844444444444445,151.3072222222222,157.34305555555557
100334,544726.0,554761.41012216,151.31277777777777,154.1003917006,1,1,2.249722222222222,151.31277777777777,159.5625
100335,544731.0,554775.08376963,151.31416666666667,154.1041899360083,1,1,2.2516666666666665,151.31416666666667,159.56583333333333
100338,544736.0,554604.13263525,151.31555555555556,154.05670350979167,1,1,2.212222222222222,151.31555555555556,159.52805555555557
100339,544741.0,554861.90750436,151.31694444444443,154.1283076401,1,1,2.2688888888888887,151.31694444444443,159.5875
100340,544746.0,554891.68935428,151.31833333333333,154.1365803761889,1,1,2.2744444444444443,151.31833333333333,159.59305555555557
100341,544751.0,554879.34205934,151.31972222222223,154.1331505720389,1,1,2.2705555555555557,151.31972222222223,159.59027777777777
100344,544756.0,554839.73472949,151.32111111111112,154.12214853596944,1,1,2.2605555555555554,151.32111111111112,159.58166666666668
100345,544761.0,554869.51657941,151.3225,154.13042127205833,1,1,2.266111111111111,151.3225,159.59027777777777
100347,544811.0,556460.94764398,151.33638888888888,154.57248545666113,1,1,2.611666666666667,151.33638888888888,159.94805555555556
100348,544812.0,557673.78010471,151.33666666666667,154.90938336241945,1,1,2.8833333333333333,151.33666666666667,160.22
100349,544813.0,555173.05235602,151.33694444444444,154.2147367655611,1,1,2.3225,151.33694444444444,159.65944444444443
100350,544814.0,556420.57940663,151.3372222222222,154.56127205739722,1,1,2.6019444444444444,151.3372222222222,159.93916666666667
100351,544815.0,555635.9947644,151.3375,154.34333187899998,1,1,2.4258333333333333,151.3375,159.76333333333332
100352,544816.0,556195.82547993,151.33777777777777,154.49884041109166,1,1,2.551111111111111,151.33777777777777,159.88888888888889
100353,544817.0,555423.63176265,151.33805555555554,154.28434215629167,1,1,2.3777777777777778,151.33805555555554,159.71583333333334
100354,544818.0,558088.68062827,151.33833333333334,155.0246335078528,1,1,2.975,151.33833333333334,160.31333333333333
100355,544857.16928447,545020.72949389,151.34921369013057,151.3946470816361,1,32,1.1733333333333333,151.3436111111111,157.41694444444445
100357,544895.0,557447.0069808,151.35972222222222,154.84639082799998,1,1,2.813888888888889,151.35972222222222,160.17416666666668
100359,544962.0,556495.47294939,151.37833333333333,154.582075819275,1,1,2.5855555555555556,151.37833333333333,159.96472222222224
100360,545095.0,555062.2600349,151.4152777777778,154.18396112080558,1,1,2.2344444444444442,151.4152777777778,159.6497222222222
100361,545104.0,545256.40837696,151.4177777777778,151.46011343804443,1,32,1.0933333333333333,151.4177777777778,157.45388888888888
100362,545236.0,545383.45200698,151.45444444444445,151.49540333527221,1,32,1.0577777777777777,151.45444444444445,157.48944444444444
100363,545316.0,557366.17452007,151.47666666666666,154.8239373666861,1,1,2.701388888888889,151.47666666666666,160.17805555555555
100364,545317.0,556261.90401396,151.47694444444446,154.51719555943333,1,1,2.453611111111111,151.47694444444446,159.93333333333334
100365,545339.0,555971.65270506,151.48305555555555,154.43657019584998,1,1,2.383611111111111,151.48305555555555,159.86833333333334
100366,545368.40740741,545520.81578437,151.4912242798361,151.53355994010278,1,32,1.0933333333333333,151.49,157.5263888888889
100367,545383.0,555734.37870855,151.49527777777777,154.370660752375,1,1,2.3205555555555555,151.49527777777777,159.8188888888889
100368,545426.0,558277.86736475,151.50722222222223,155.07718537909722,1,1,2.881111111111111,151.50722222222223,160.38833333333332
100369,545472.0,557393.30890052,151.52,154.83147469458888,1,1,2.6725,151.52,160.19555555555556
100370,545497.0,545648.16928447,151.52694444444444,151.5689359123528,1,32,1.0844444444444445,151.52694444444444,157.56277777777777
100371,545516.0,556398.94938918,151.53222222222223,154.55526371921667,1,1,2.439722222222222,151.53222222222223,159.9738888888889
100372,545605.0,557749.34554974,151.55694444444444,154.93037376381668,1,1,2.7225,151.55694444444444,160.2811111111111
100373,545628.0,545780.40837696,151.56333333333333,151.60566899359998,1,32,1.0933333333333333,151.56333333333333,157.59972222222223
100374,545671.0,557219.34205934,151.57527777777779,154.7831505720389,1,1,2.588888888888889,151.57527777777779,160.16694444444445
100375,545694.0,556600.4921466,151.58166666666668,154.6112478185,1,1,2.445,151.58166666666668,160.02833333333334
100376,545738.0,558109.09947644,151.5938888888889,155.03030541012222,1,1,2.7733333333333334,151.5938888888889,160.36833333333334
100377,545762.0,545914.40837696,151.60055555555556,151.6428912158222,1,32,1.0933333333333333,151.60055555555556,157.63611111111112
100378,545823.0,557853.34904014,151.6175,154.95926362226112,1,1,2.6969444444444446,151.6175,160.31444444444443
100379,545892.0,546041.93019197,151.63666666666666,151.6783139422139,1,32,1.0755555555555556,151.63666666666666,157.67222222222222
100380,546022.0,546179.36474695,151.67277777777778,151.71649020748612,1,32,1.1288888888888888,151.67277777777778,157.71055555555554
100381,546137.0,557156.2495637,151.70472222222222,154.76562487880557,1,1,2.4702777777777776,151.70472222222222,160.17555555555555
100382,546157.0,554365.9877836,151.71027777777778,153.9905521621111,1,1,1.8402777777777777,151.71027777777778,159.55055555555555
100383,546160.0,546309.93019197,151.7111111111111,151.75275838665831,1,32,1.0755555555555556,151.7111111111111,157.74666666666667
100384,546226.0,558559.92670157,151.72944444444445,155.15553519488057,1,1,2.765,151.72944444444445,160.49555555555557
100385,546290.0,546439.93019197,151.74722222222223,151.78886949776944,1,32,1.0755555555555556,151.74722222222223,157.78277777777777
100386,546403.0,561134.57068063,151.7786111111111,155.87071407795278,1,1,3.3025,151.7786111111111,161.0811111111111
100387,546420.0,546574.88656195,151.78333333333333,151.82635737831944,1,32,1.1111111111111112,151.78333333333333,157.82
100388,546449.0,546725.31762653,151.7913888888889,151.8681437851472,1,8,0.4955555555555556,151.7913888888889,157.85333333333332
100389,546554.0,546705.16928447,151.82055555555556,151.8625470234639,1,32,1.0844444444444445,151.82055555555556,157.8563888888889
100390,548630.10471204,549814.67713787,152.39725130890002,152.72629920496388,1,8,2.1244444444444444,151.85361111111112,158.11916666666667
100391,546685.0,546836.16928447,151.85694444444445,151.89893591235278,1,32,1.0844444444444445,151.85694444444445,157.89277777777778
100393,546800.0,552727.81849913,151.88888888888889,153.5355051386472,1,16,21.26222222222222,151.88888888888889,159.21777777777777
100394,546816.0,546967.16928447,151.89333333333335,151.93532480124168,1,32,1.0844444444444445,151.89333333333335,157.92916666666667
100396,546947.0,547099.40837696,151.9297222222222,151.97205788248888,1,32,1.0933333333333333,151.9297222222222,157.96694444444444
100397,546955.0,559090.67190227,151.93194444444444,155.30296441729723,1,1,2.7205555555555554,151.93194444444444,160.6525
100398,547083.0,547234.16928447,151.9675,152.00949146790833,1,32,1.0844444444444445,151.9675,158.0036111111111
100399,547113.0,559697.22338569,151.97583333333333,155.47145094046945,1,1,2.821111111111111,151.97583333333333,160.79722222222222
100402,547215.0,547381.03839442,152.00416666666666,152.05028844289444,1,32,1.191111111111111,152.00416666666666,158.0438888888889
100403,547243.0,560434.37870855,152.01194444444445,155.67621630793056,1,1,2.957222222222222,152.01194444444445,160.96916666666667
100404,554399.2565445,558361.87434555,153.99979348458334,155.10052065154164,1,32,28.426666666666666,152.04305555555555,158.94472222222223
100405,547359.0,547515.12565445,152.04416666666665,152.0875349040139,1,32,1.12,152.04416666666665,158.1197222222222
100409,547631.0,547687.9982548,152.1197222222222,152.13555507077777,1,8,0.10222222222222223,152.1197222222222,158.1325
100410,547633.0,547791.60383944,152.12027777777777,152.16433439984445,1,32,1.1377777777777778,152.12027777777777,158.15805555555556
100411,547677.0,547719.12914485,152.1325,152.1442025402361,1,8,0.07555555555555556,152.1325,158.14194444444445
100412,547711.0,548133.53054101,152.14194444444445,152.25931403916942,1,8,0.7577777777777778,152.14194444444445,158.23666666666668
100414,547774.0,547930.12565445,152.15944444444443,152.20281268179167,1,32,1.12,152.1586111111111,158.20888888888888
100415,547792.0,547848.9982548,152.16444444444446,152.180277293,1,8,0.10222222222222223,152.16444444444446,158.1772222222222
100417,547954.0,548107.64746946,152.20944444444444,152.25212429707224,1,32,1.1022222222222222,152.20944444444444,158.2461111111111
100420,548052.0,548064.39092496,152.23666666666668,152.2401085902667,1,4,0.011111111111111112,152.23666666666668,158.23944444444444
100421,548063.0,548134.86736475,152.2397222222222,152.25968537909722,1,8,0.1288888888888889,152.2397222222222,158.25583333333333
100422,548088.0,548242.88656195,152.24666666666667,152.28969071165278,1,32,1.1111111111111112,152.24666666666667,158.2838888888889
100423,548088.0,557962.32809773,152.24666666666667,154.98953558270276,1,4,8.854444444444445,152.24666666666667,160.47805555555556
100424,548121.0,548168.08551483,152.25583333333333,152.26891264300832,1,8,0.08444444444444445,152.25583333333333,158.26638888888888
100425,548159.0,549380.7452007,152.26638888888888,152.60576255575,1,8,2.1911111111111112,152.26638888888888,158.5402777777778
100426,548224.0,548376.40837696,152.28444444444443,152.3267801047111,1,32,1.0933333333333333,152.28444444444443,158.32083333333333
100427,548262.0,548300.41186736,152.295,152.30566996315557,1,8,0.06888888888888889,152.295,158.3036111111111
100429,548357.0,548515.60383944,152.3213888888889,152.36544551095557,1,32,1.1377777777777778,152.3213888888889,158.35944444444445
100430,548377.0,558476.84293194,152.32694444444445,155.13245636998332,1,1,2.2641666666666667,152.32694444444445,160.59222222222223
100431,548497.0,548660.56020942,152.36027777777778,152.40571116928334,1,32,1.1733333333333333,152.36027777777778,158.43166666666667
100433,548531.0,548571.89005236,152.3697222222222,152.3810805701,1,8,0.07333333333333333,152.3697222222222,158.3788888888889
100435,548626.0,548663.17277487,152.3961111111111,152.40643688190832,1,8,0.06666666666666667,152.3961111111111,158.40444444444444
100436,548688.0,560294.57940663,152.41333333333333,155.63738316850834,1,1,2.6019444444444444,152.41333333333333,161.01583333333335
100437,548741.0,548778.17277487,152.42805555555555,152.43838132635275,1,8,0.06666666666666667,152.42805555555555,158.4363888888889
100438,548756.0,548907.16928447,152.4322222222222,152.47421369013057,1,32,1.0844444444444445,152.4322222222222,158.4802777777778
100440,548777.0,560678.48342059,152.43805555555556,155.74402317238614,1,1,2.6680555555555556,152.43805555555556,161.10888888888888
100441,548882.0,548919.17277487,152.46722222222223,152.47754799301944,1,8,0.06666666666666667,152.46722222222223,158.47555555555556
100442,548931.0,549083.40837696,152.48083333333332,152.5231689936,1,32,1.0933333333333333,152.48083333333332,158.51666666666668
100443,548932.0,560897.91623037,152.48111111111112,155.80497673065835,1,1,2.6825,152.48111111111112,161.16444444444446
100444,548937.0,548974.17277487,152.4825,152.4928257707972,1,8,0.06666666666666667,152.4825,158.49083333333334
100445,549047.0,549084.17277487,152.51305555555555,152.52338132635276,1,8,0.06666666666666667,152.51305555555555,158.52138888888888
100446,549062.0,549219.36474695,152.51722222222222,152.56093465193055,1,32,1.1288888888888888,152.51722222222222,158.55444444444444
100447,549145.0,549163.58638743,152.5402777777778,152.545440663175,1,4,0.016666666666666666,152.5402777777778,158.54444444444445
100448,549162.0,549222.71553229,152.545,152.5618654256361,1,8,0.10888888888888888,152.545,158.5586111111111
100449,549176.0,561870.5026178,152.54888888888888,156.07513961605557,1,1,2.845833333333333,152.54888888888888,161.39555555555555
100450,549198.0,549349.16928447,152.555,152.59699146790834,1,32,1.0844444444444445,152.555,158.5911111111111
100451,549211.0,549256.84642234,152.5586111111111,152.57134622842779,1,8,0.08222222222222222,152.5586111111111,158.5688888888889
100452,549248.0,549366.95287958,152.5688888888889,152.6019313554389,1,8,0.21333333333333335,152.5688888888889,158.59555555555556
100453,549330.0,549486.12565445,152.59166666666667,152.6350349040139,1,32,1.12,152.59166666666667,158.6288888888889
100454,549345.0,549358.63001745,152.59583333333333,152.59961944929165,1,4,0.012222222222222223,152.59583333333333,158.5988888888889
100455,549350.0,549393.36823735,152.59722222222223,152.60926895481944,1,8,0.07777777777777778,152.59722222222223,158.60694444444445
100456,549357.0,549409.04188482,152.59916666666666,152.61362274578332,1,8,0.09333333333333334,152.59916666666666,158.61083333333335
100457,549397.0,549435.41186736,152.61027777777778,152.62094774093333,1,8,0.06888888888888889,152.61027777777778,158.61888888888888
100458,549399.0,549441.12914485,152.61083333333335,152.62253587356943,1,8,0.07555555555555556,152.61083333333335,158.62027777777777
100459,549417.0,559235.56893543,152.61583333333334,155.343213593175,1,1,2.201111111111111,152.61583333333334,160.81694444444443
100460,549433.0,549512.30191972,152.62027777777777,152.64230608881113,1,4,0.07111111111111111,152.62027777777777,158.63805555555555
100461,549466.0,549620.88656195,152.62944444444443,152.67246848943054,1,32,1.1111111111111112,152.62944444444443,158.66722222222222
100463,549498.0,549558.71553229,152.63833333333332,152.65519875896945,1,8,0.10888888888888888,152.63833333333332,158.65194444444444
100464,549547.0,549601.52006981,152.65194444444444,152.66708890828056,1,8,0.09777777777777778,152.65194444444444,158.66416666666666
100466,549591.0,549685.17102967,152.66416666666666,152.69032528601946,1,4,0.08444444444444445,152.66416666666666,158.68527777777777
100467,549599.0,562255.09075044,152.6663888888889,156.1819696529,1,1,2.837222222222222,152.6663888888889,161.50472222222223
100468,549604.0,549767.56020942,152.6677777777778,152.71321116928334,1,32,1.1733333333333333,152.6677777777778,158.7061111111111
100469,549668.0,549728.71553229,152.68555555555557,152.7024209811917,1,8,0.10888888888888888,152.68555555555557,158.69916666666666
100470,549691.0,561847.73647469,152.69194444444443,156.0688156874139,1,1,2.725277777777778,152.69194444444443,161.42027777777778
100471,549717.0,549767.80279232,152.69916666666666,152.71327855342224,1,8,0.09111111111111111,152.69916666666666,158.71055555555554
100472,549744.0,549897.64746946,152.70666666666668,152.74934651929445,1,32,1.1022222222222222,152.70666666666668,158.77555555555554
100473,549758.0,549833.58464223,152.71055555555554,152.73155128950833,1,4,0.06777777777777778,152.71055555555554,158.7275
100475,549820.0,549880.71553229,152.7277777777778,152.74464320341391,1,8,0.10888888888888888,152.7277777777778,158.74138888888888
100477,549868.0,561291.19371728,152.7411111111111,155.91422047702224,1,1,2.5608333333333335,152.7411111111111,161.30333333333334
100478,549869.0,549918.56369983,152.74138888888888,152.7551565832861,1,8,0.08888888888888889,152.74138888888888,158.7525
100479,549909.0,549984.58464223,152.7525,152.77349573395276,1,4,0.06777777777777778,152.7525,158.76944444444445
100480,549971.0,550032.95462478,152.7697222222222,152.78693184021665,1,8,0.1111111111111111,152.7697222222222,158.7836111111111
100481,549994.0,550143.93019197,152.7761111111111,152.8177583866583,1,32,1.0755555555555556,152.7761111111111,158.81166666666667
100482,550021.0,550081.71553229,152.7836111111111,152.80047653674723,1,8,0.10888888888888888,152.7836111111111,158.79722222222222
100483,550070.0,550145.58464223,152.79722222222222,152.81821795617498,1,4,0.06777777777777778,152.79722222222222,158.81416666666667
100484,550124.0,550277.64746946,152.81222222222223,152.85490207485,1,32,1.1022222222222222,152.81222222222223,158.8488888888889
100485,550132.0,550215.01919721,152.81444444444443,152.83750533255832,1,8,0.14888888888888888,152.81444444444443,158.83305555555555
100486,550135.0,559024.2495637,152.81527777777777,155.28451376769445,1,1,1.9927777777777778,152.81527777777777,160.80805555555557
100487,550199.0,550251.04188482,152.83305555555555,152.8475116346722,1,8,0.09333333333333334,152.83305555555555,158.84472222222223
100488,550201.0,560554.85689354,152.8336111111111,155.7096824704278,1,1,2.321111111111111,152.8336111111111,161.1561111111111
100489,550241.0,550340.12739965,152.84472222222223,152.8722576110139,1,4,0.08888888888888889,152.84472222222223,158.86694444444444
100490,550258.0,550412.88656195,152.84944444444446,152.89246848943054,1,32,1.1111111111111112,152.84944444444446,158.88611111111112
100491,550322.0,550380.2373473,152.8672222222222,152.8833992631389,1,8,0.10444444444444445,152.8672222222222,158.8802777777778
100492,550369.0,550414.84642234,152.8802777777778,152.89301289509444,1,8,0.08222222222222222,152.8802777777778,158.89055555555555
100493,550392.0,550544.40837696,152.88666666666666,152.92900232693333,1,32,1.0933333333333333,152.88666666666666,158.92305555555555
100494,550406.0,550481.58464223,152.89055555555555,152.9115512895083,1,4,0.06777777777777778,152.89055555555555,158.9075
100495,550468.0,550544.82373473,152.90777777777777,152.92911770409168,1,8,0.13777777777777778,152.90777777777777,158.925
100496,555468.39790576,555622.04537522,154.29677719604445,154.33945704867222,1,32,1.1022222222222222,152.92361111111111,158.96027777777778
100497,550530.0,550542.39092496,152.925,152.92844192360002,1,8,0.022222222222222223,152.925,158.92777777777778
100498,552727.81849913,553652.18150087,153.5355051386472,153.79227263913057,1,8,1.6577777777777778,152.92916666666667,159.1363888888889
100499,555622.04537522,559417.38568935,154.33945704867222,155.39371824704165,1,32,27.226666666666667,152.9452777777778,159.80944444444444
100500,550659.0,550812.64746946,152.96083333333334,153.0035131859611,1,32,1.1022222222222222,152.96083333333334,158.99833333333333
100501,550797.0,550961.79930192,152.99916666666667,153.04494425053332,1,32,1.1822222222222223,152.99916666666667,159.03805555555556
100502,550939.0,551091.40837696,153.03861111111112,153.08094677137777,1,32,1.0933333333333333,153.03861111111112,159.10666666666665
100505,551114.0,562047.7521815,153.0872222222222,156.1243756059722,1,1,2.451111111111111,153.0872222222222,161.53833333333333
100506,551187.0,551338.16928447,153.1075,153.14949146790835,1,32,1.0844444444444445,153.1075,159.14333333333335
100507,551291.0,551386.41012216,153.1363888888889,153.1628917006,1,8,0.1711111111111111,153.1363888888889,159.15777777777777
100508,551318.0,551467.93019197,153.14388888888888,153.18553616443612,1,32,1.0755555555555556,153.14388888888888,159.1797222222222
100509,551369.0,551568.4938918,153.15805555555556,153.21347052550001,1,8,0.35777777777777775,153.15805555555556,159.20277777777778
100510,551381.0,564107.71902269,153.1613888888889,156.69658861741388,1,1,2.8530555555555557,153.1613888888889,162.01638888888888
100511,551449.0,551601.40837696,153.18027777777777,153.22261343804445,1,32,1.0933333333333333,153.18027777777777,159.21666666666667
