source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
26195,506321.0,507103.99065421,140.6447222222222,140.86221962616943,2,1,0.19666666666666666,140.6447222222222,140.86583333333334
26196,506321.0,506563.86212914,140.6447222222222,140.71218392476112,1,1,0.05444444444444444,140.6447222222222,140.7238888888889
26197,506321.0,507103.99065421,140.6447222222222,140.86221962616943,2,1,0.19666666666666666,140.6447222222222,140.8661111111111
26198,506321.0,507082.97819315,140.6447222222222,140.85638283143055,2,1,0.1913888888888889,140.6447222222222,140.86083333333335
26199,506321.0,506827.51090343,140.6447222222222,140.78541969539722,2,1,0.1272222222222222,140.6447222222222,140.79694444444445
26200,506321.0,506838.57009346,140.6447222222222,140.78849169262776,2,1,0.13,140.6447222222222,140.79972222222221
26201,506321.0,506827.51090343,140.6447222222222,140.78541969539722,2,1,0.1272222222222222,140.6447222222222,140.79694444444445
26202,506321.0,507183.61682243,140.6447222222222,140.88433800623056,2,1,0.21666666666666667,140.6447222222222,140.88666666666666
26203,506321.0,507110.62616822,140.6447222222222,140.86406282450557,2,1,0.19833333333333333,140.6447222222222,140.8686111111111
26204,506321.0,507074.13084112,140.6447222222222,140.85392523364445,2,1,0.18916666666666668,140.6447222222222,140.85944444444445
26205,506321.0,506879.48909657,140.6447222222222,140.79985808238055,2,1,0.14027777777777778,140.6447222222222,140.81083333333333
26206,506321.0,506845.20560748,140.6447222222222,140.79033489096668,2,1,0.13166666666666665,140.6447222222222,140.8025
26207,506321.0,506871.74766355,140.6447222222222,140.79770768431945,2,1,0.13833333333333334,140.6447222222222,140.80916666666667
26208,506321.0,506479.60383944,140.6447222222222,140.6887788442889,1,1,0.035555555555555556,140.6447222222222,140.71305555555554
26209,506321.0,506462.2565445,140.6447222222222,140.68396015125,1,1,0.03166666666666667,140.6447222222222,140.70916666666668
26210,506321.0,506461.01745201,140.6447222222222,140.68361595889166,1,1,0.03138888888888889,140.6447222222222,140.71027777777778
26211,506321.0,506458.53926702,140.6447222222222,140.68292757417223,1,1,0.030833333333333334,140.6447222222222,140.71583333333334
26212,506321.0,506490.7556719,140.6447222222222,140.69187657552777,1,1,0.03805555555555556,140.6447222222222,140.7277777777778
26213,506321.0,506503.14659686,140.6447222222222,140.69531849912778,1,1,0.04083333333333333,140.6447222222222,140.73166666666665
26214,506321.0,506503.14659686,140.6447222222222,140.69531849912778,1,1,0.04083333333333333,140.6447222222222,140.74027777777778
26215,506338.0,506879.48342059,140.64944444444444,140.79985650571945,1,1,0.1213888888888889,140.64944444444444,140.82083333333333
26278,506439.0,506769.83769634,140.6775,140.76939936009444,1,1,0.07416666666666667,140.6775,140.8325
26279,506440.0,506775.79406632,140.67777777777778,140.7710539073111,1,1,0.07527777777777778,140.67777777777778,140.8336111111111
26280,506445.0,506756.0122164,140.67916666666667,140.765558949,1,1,0.06972222222222223,140.67916666666667,140.82833333333335
26281,506466.0,506591.14834206,140.685,140.71976342835,1,1,0.028055555555555556,140.685,140.7875
26282,506484.0,506606.67015707,140.69,140.72407504363056,1,1,0.0275,140.69,140.7877777777778
26283,506487.0,506593.56195462,140.69083333333333,140.72043387628332,1,1,0.02388888888888889,140.69083333333333,140.78583333333333
26285,506518.0,506733.60209424,140.69944444444445,140.75933391506666,1,1,0.04833333333333333,140.69944444444445,140.8125
26286,506518.0,506643.14834206,140.69944444444445,140.73420787279443,1,1,0.028055555555555556,140.69944444444445,140.79444444444445
26287,506521.0,506690.7556719,140.70027777777779,140.74743213108334,1,1,0.03805555555555556,140.70027777777779,140.80527777777777
26288,506553.0,506710.36474695,140.70916666666668,140.75287909637498,1,1,0.035277777777777776,140.70916666666668,140.80388888888888
26290,506556.0,506666.0,140.71,140.74055555555555,5,2,0.06111111111111111,140.71,140.74055555555555
26291,506557.0,506778.79755672,140.71027777777778,140.7718882102,1,1,0.04972222222222222,140.71027777777778,140.82472222222222
26292,506567.0,506799.94938918,140.71305555555554,140.77776371921667,1,1,0.052222222222222225,140.71305555555554,140.82722222222222
26293,506569.0,506793.27574171,140.7136111111111,140.77590992825276,1,1,0.050277777777777775,140.7136111111111,140.82583333333332
26294,506577.0,506814.90575916,140.71583333333334,140.78191826643334,1,1,0.05333333333333334,140.71583333333334,140.82972222222222
26295,506577.0,506806.23211169,140.71583333333334,140.7795089199139,1,1,0.05138888888888889,140.71583333333334,140.82833333333335
26300,506595.0,506794.4938918,140.72083333333333,140.77624830327778,1,1,0.04472222222222222,140.72083333333333,140.82583333333332
26303,506606.0,506742.30017452,140.7238888888889,140.76175004847778,1,1,0.030555555555555555,140.7238888888889,140.8175
26304,506607.0,506729.67015707,140.72416666666666,140.75824171029723,1,1,0.0275,140.72416666666666,140.815
26309,506615.0,506745.10471204,140.7263888888889,140.76252908667777,1,1,0.029166666666666667,140.7263888888889,140.82222222222222
26310,506615.0,506735.19197208,140.7263888888889,140.7597755478,1,1,0.026944444444444444,140.7263888888889,140.82
26312,506621.0,506725.08376963,140.72805555555556,140.7569677137861,1,1,0.023333333333333334,140.72805555555556,140.81805555555556
26315,506634.0,506833.4938918,140.73166666666665,140.7870816366111,1,1,0.04472222222222222,140.73166666666665,140.84444444444443
26323,506665.0,506863.2547993,140.74027777777778,140.7953485553611,1,1,0.044444444444444446,140.74027777777778,140.84972222222223
26343,506723.0,506958.42757417,140.7563888888889,140.82178543726945,1,1,0.05277777777777778,140.7563888888889,140.865
26346,506730.0,506969.14485166,140.75833333333333,140.82476245879445,1,1,0.05361111111111111,140.75833333333333,140.8661111111111
26347,506730.0,506972.86212914,140.75833333333333,140.82579503587223,1,1,0.05444444444444444,140.75833333333333,140.86694444444444
26348,506730.0,506896.03839442,140.75833333333333,140.8044551095611,1,1,0.03722222222222222,140.75833333333333,140.85055555555556
26349,506731.0,506908.19022688,140.75861111111112,140.80783061857778,1,1,0.03972222222222222,140.75861111111112,140.85444444444445
26369,506829.0,507096.64397906,140.78583333333333,140.86017888307222,1,1,0.06,140.78583333333333,140.88583333333332
26371,506835.0,506992.36474695,140.7875,140.83121242970833,1,1,0.035277777777777776,140.7875,140.86166666666668
26372,506837.0,506942.32286213,140.78805555555556,140.8173119061472,1,1,0.02361111111111111,140.78805555555556,140.85055555555556
26373,506845.0,507064.31937173,140.7902777777778,140.85119982548053,1,1,0.049166666666666664,140.7902777777778,140.8763888888889
26374,506846.0,507102.4921466,140.79055555555556,140.86180337405554,1,1,0.0575,140.79055555555556,140.88583333333332
26375,506849.0,507052.21116928,140.7913888888889,140.84783643591112,1,1,0.04555555555555556,140.7913888888889,140.8738888888889
26378,506860.0,507068.16753927,140.79444444444445,140.85226876090834,1,1,0.04666666666666667,140.79444444444445,140.8763888888889
26381,506869.0,507051.14659686,140.79694444444445,140.84754072135001,1,1,0.04083333333333333,140.79694444444445,140.8786111111111
26382,506869.0,507041.23385689,140.79694444444445,140.84478718246945,1,1,0.03861111111111111,140.79694444444445,140.8763888888889
26383,506879.0,506989.27923211,140.79972222222221,140.83035534225277,1,1,0.024722222222222222,140.79972222222221,140.8625
26384,506879.0,507001.67015707,140.79972222222221,140.83379726585278,1,1,0.0275,140.79972222222221,140.86527777777778
26388,506889.0,507045.12565445,140.8025,140.84586823734722,1,1,0.035,140.8025,140.87277777777777
26389,506894.0,507056.32111693,140.80388888888888,140.84897808803612,1,1,0.03638888888888889,140.80388888888888,140.87416666666667
26390,506899.0,507145.57940663,140.80527777777777,140.87377205739722,1,1,0.05527777777777778,140.80527777777777,140.89305555555555
26395,506909.0,507102.29842932,140.80805555555557,140.8617495637,1,1,0.043333333333333335,140.80805555555557,140.88111111111112
26398,506913.0,507050.53926702,140.80916666666667,140.84737201861668,1,1,0.030833333333333334,140.80916666666667,140.8686111111111
26399,506919.0,507109.82024433,140.81083333333333,140.86383895675831,1,1,0.042777777777777776,140.81083333333333,140.88888888888889
26403,506924.0,507054.10471204,140.81222222222223,140.8483624200111,1,1,0.029166666666666667,140.81222222222223,140.87527777777777
26404,506925.0,507061.30017452,140.8125,140.85036115958889,1,1,0.030555555555555555,140.8125,140.87666666666667
26405,506925.0,507046.43106457,140.8125,140.84623085126944,1,1,0.02722222222222222,140.8125,140.87333333333333
26406,506925.0,507062.53926702,140.8125,140.85070535195,1,1,0.030833333333333334,140.8125,140.87694444444443
26407,506925.0,507084.84293194,140.8125,140.85690081442777,1,1,0.035833333333333335,140.8125,140.89027777777778
26411,506934.0,507081.45200698,140.815,140.8559588908278,1,1,0.03305555555555555,140.815,140.8875
26412,506937.0,507094.36474695,140.81583333333333,140.85954576304167,1,1,0.035277777777777776,140.81583333333333,140.88972222222222
26413,506937.0,507090.64746946,140.81583333333333,140.8585131859611,1,1,0.034444444444444444,140.81583333333333,140.88888888888889
26414,506943.0,507044.60558464,140.8175,140.8457237735111,1,1,0.02277777777777778,140.8175,140.87722222222223
26415,506945.0,507041.64921466,140.81805555555556,140.84490255962777,1,1,0.021666666666666667,140.81805555555556,140.8761111111111
26417,506952.0,507083.34380454,140.82,140.85648439015,1,1,0.029444444444444443,140.82,140.8838888888889
26422,506960.0,507087.62652705,140.82222222222222,140.85767403529167,1,1,0.02861111111111111,140.82222222222222,140.88305555555556
26425,506969.0,507117.69109948,140.82472222222222,140.8660253054111,1,1,0.03333333333333333,140.82472222222222,140.88777777777779
26426,506973.0,507117.97382199,140.82583333333332,140.86610383944168,1,1,0.0325,140.82583333333332,140.88694444444445
26427,506974.0,507114.01745201,140.82611111111112,140.86500484778057,1,1,0.03138888888888889,140.82611111111112,140.88583333333332
26428,506978.0,507105.62652705,140.82722222222222,140.86267403529166,1,1,0.02861111111111111,140.82722222222222,140.89138888888888
26436,507287.0,518663.0,140.91305555555556,144.07305555555556,5,1,3.16,140.91305555555556,144.07305555555556
26438,507435.0,519565.0,140.95416666666668,144.32361111111112,5,1,3.3694444444444445,140.95416666666668,144.32361111111112
26506,507584.0,517286.0,140.99555555555557,143.69055555555556,5,1,2.695,140.99555555555557,143.69055555555556
26508,507636.0,519401.0,141.01,144.27805555555557,5,1,3.2680555555555557,141.01,144.27805555555557
26509,507855.0,508249.0,141.07083333333333,141.18027777777777,5,1,0.10944444444444444,141.07083333333333,141.18027777777777
26513,507978.0,508060.0,141.105,141.12777777777777,5,2,0.04555555555555556,141.105,141.12777777777777
26514,507982.0,508088.0,141.10611111111112,141.13555555555556,5,1,0.029444444444444443,141.10611111111112,141.13555555555556
26515,507982.0,508090.0,141.10611111111112,141.13611111111112,5,1,0.03,141.10611111111112,141.13611111111112
26516,507982.0,508119.0,141.10611111111112,141.14416666666668,5,1,0.03805555555555556,141.10611111111112,141.14416666666668
26517,507982.0,508120.0,141.10611111111112,141.14444444444445,5,1,0.03833333333333333,141.10611111111112,141.14444444444445
26518,507982.0,508125.0,141.10611111111112,141.14583333333334,5,1,0.03972222222222222,141.10611111111112,141.14583333333334
26519,507982.0,508129.0,141.10611111111112,141.14694444444444,5,1,0.04083333333333333,141.10611111111112,141.14694444444444
26520,507982.0,508111.0,141.10611111111112,141.14194444444445,5,1,0.035833333333333335,141.10611111111112,141.14194444444445
26521,507982.0,508098.0,141.10611111111112,141.13833333333332,5,1,0.03222222222222222,141.10611111111112,141.13833333333332
26522,507982.0,508090.0,141.10611111111112,141.13611111111112,5,1,0.03,141.10611111111112,141.13611111111112
26523,507982.0,508095.0,141.10611111111112,141.1375,5,1,0.03138888888888889,141.10611111111112,141.1375
26524,507982.0,508164.0,141.10611111111112,141.15666666666667,5,1,0.050555555555555555,141.10611111111112,141.15666666666667
26525,507982.0,508167.0,141.10611111111112,141.1575,5,1,0.05138888888888889,141.10611111111112,141.1575
26526,507982.0,508164.0,141.10611111111112,141.15666666666667,5,1,0.050555555555555555,141.10611111111112,141.15666666666667
26527,507982.0,508164.0,141.10611111111112,141.15666666666667,5,1,0.050555555555555555,141.10611111111112,141.15666666666667
26528,507982.0,508175.0,141.10611111111112,141.15972222222223,5,1,0.05361111111111111,141.10611111111112,141.15972222222223
26529,507982.0,508171.0,141.10611111111112,141.1586111111111,5,1,0.0525,141.10611111111112,141.1586111111111
26530,507982.0,508168.0,141.10611111111112,141.15777777777777,5,1,0.051666666666666666,141.10611111111112,141.15777777777777
26531,507982.0,508163.0,141.10611111111112,141.1563888888889,5,1,0.050277777777777775,141.10611111111112,141.1563888888889
26532,507982.0,508145.0,141.10611111111112,141.1513888888889,5,1,0.04527777777777778,141.10611111111112,141.1513888888889
26533,507982.0,508150.0,141.10611111111112,141.15277777777777,5,1,0.04666666666666667,141.10611111111112,141.15277777777777
26534,507982.0,508155.0,141.10611111111112,141.15416666666667,5,1,0.04805555555555555,141.10611111111112,141.15416666666667
26535,507982.0,508163.0,141.10611111111112,141.1563888888889,5,1,0.050277777777777775,141.10611111111112,141.1563888888889
26536,507982.0,508137.0,141.10611111111112,141.14916666666667,5,1,0.043055555555555555,141.10611111111112,141.14916666666667
26537,507982.0,508145.0,141.10611111111112,141.1513888888889,5,1,0.04527777777777778,141.10611111111112,141.1513888888889
26538,507982.0,508540.0,141.10611111111112,141.26111111111112,5,1,0.155,141.10611111111112,141.26111111111112
26539,507982.0,508538.0,141.10611111111112,141.26055555555556,5,1,0.15444444444444444,141.10611111111112,141.26055555555556
26540,507982.0,508484.0,141.10611111111112,141.24555555555557,5,1,0.13944444444444445,141.10611111111112,141.24555555555557
26541,507982.0,508538.0,141.10611111111112,141.26055555555556,5,1,0.15444444444444444,141.10611111111112,141.26055555555556
26542,507982.0,508512.0,141.10611111111112,141.25333333333333,5,1,0.14722222222222223,141.10611111111112,141.25333333333333
26543,507982.0,508538.0,141.10611111111112,141.26055555555556,5,1,0.15444444444444444,141.10611111111112,141.26055555555556
26544,507982.0,508512.0,141.10611111111112,141.25333333333333,5,1,0.14722222222222223,141.10611111111112,141.25333333333333
26545,507982.0,508530.0,141.10611111111112,141.25833333333333,5,1,0.15222222222222223,141.10611111111112,141.25833333333333
26546,508015.0,508063.0,141.11527777777778,141.1286111111111,5,1,0.013333333333333334,141.11527777777778,141.1286111111111
26548,508088.0,508189.0,141.13555555555556,141.16361111111112,5,1,0.028055555555555556,141.13555555555556,141.16361111111112
26549,508090.0,508191.0,141.13611111111112,141.16416666666666,5,1,0.028055555555555556,141.13611111111112,141.16416666666666
26550,508090.0,508194.0,141.13611111111112,141.165,5,1,0.028888888888888888,141.13611111111112,141.165
26551,508095.0,508197.0,141.1375,141.16583333333332,5,1,0.028333333333333332,141.1375,141.16583333333332
26552,508098.0,508201.0,141.13833333333332,141.16694444444445,5,1,0.02861111111111111,141.13833333333332,141.16694444444445
26553,508111.0,508247.0,141.14194444444445,141.1797222222222,5,1,0.03777777777777778,141.14194444444445,141.1797222222222
26554,508120.0,508283.0,141.14444444444445,141.18972222222223,5,1,0.04527777777777778,141.14444444444445,141.18972222222223
26555,508120.0,508251.0,141.14444444444445,141.18083333333334,5,1,0.03638888888888889,141.14444444444445,141.18083333333334
26557,508125.0,508278.0,141.14583333333334,141.18833333333333,5,1,0.0425,141.14583333333334,141.18833333333333
26558,508129.0,508287.0,141.14694444444444,141.19083333333333,5,1,0.04388888888888889,141.14694444444444,141.19083333333333
26565,508134.0,508636.0,141.14833333333334,141.2877777777778,5,1,0.13944444444444445,141.14833333333334,141.2877777777778
26566,508134.0,508635.0,141.14833333333334,141.2875,5,1,0.13916666666666666,141.14833333333334,141.2875
26567,508134.0,508635.0,141.14833333333334,141.2875,5,1,0.13916666666666666,141.14833333333334,141.2875
26568,508134.0,508636.0,141.14833333333334,141.2877777777778,5,1,0.13944444444444445,141.14833333333334,141.2877777777778
26569,508134.0,508635.0,141.14833333333334,141.2875,5,1,0.13916666666666666,141.14833333333334,141.2875
26570,508134.0,508636.0,141.14833333333334,141.2877777777778,5,1,0.13944444444444445,141.14833333333334,141.2877777777778
26571,508134.0,508624.0,141.14833333333334,141.28444444444443,5,1,0.1361111111111111,141.14833333333334,141.28444444444443
26574,508134.0,508947.0,141.14833333333334,141.37416666666667,5,1,0.22583333333333333,141.14833333333334,141.37416666666667
26580,508134.0,508306.0,141.14833333333334,141.19611111111112,5,1,0.04777777777777778,141.14833333333334,141.19694444444445
26581,508134.0,508303.34814815,141.14833333333334,141.19537448559723,3,1,0.04472222222222222,141.14833333333334,141.19611111111112
26582,508134.0,508319.12592593,141.14833333333334,141.19975720164723,3,1,0.04888888888888889,141.14833333333334,141.20027777777779
26583,508134.0,508289.93457944,141.14833333333334,141.1916484942889,2,1,0.03916666666666667,141.14833333333334,141.19194444444443
26584,508134.0,508294.35825545,141.14833333333334,141.19287729318054,2,1,0.04027777777777778,141.14833333333334,141.19444444444446
26585,508134.0,508308.73520249,141.14833333333334,141.19687088958057,2,1,0.04388888888888889,141.14833333333334,141.20027777777779
26586,508134.0,508305.41744548,141.14833333333334,141.1959492904111,2,1,0.043055555555555555,141.14833333333334,141.19944444444445
26587,508134.0,508302.09968847,141.14833333333334,141.19502769124168,2,1,0.042222222222222223,141.14833333333334,141.1988888888889
26588,508134.0,508307.62928349,141.14833333333334,141.19656368985832,2,1,0.043611111111111114,141.14833333333334,141.20027777777779
26589,508134.0,508327.53582555,141.14833333333334,141.202093284875,2,1,0.04861111111111111,141.14833333333334,141.20527777777778
26590,508134.0,508288.82866044,141.14833333333334,141.19134129456666,2,1,0.03888888888888889,141.14833333333334,141.1963888888889
26591,508137.0,508352.65420561,141.14916666666667,141.20907061266945,2,1,0.05416666666666667,141.14916666666667,141.21194444444444
26592,508145.0,508348.48909657,141.1513888888889,141.20791363793612,2,1,0.051111111111111114,141.1513888888889,141.2097222222222
26593,508146.0,508345.06542056,141.15166666666667,141.20696261682224,2,1,0.05,141.15166666666667,141.2097222222222
26594,508151.0,508303.40837696,141.15305555555557,141.19539121582224,1,1,0.034166666666666665,141.15305555555557,141.1977777777778
26595,508155.0,508298.73472949,141.15416666666667,141.1940929804139,1,1,0.03222222222222222,141.15416666666667,141.1963888888889
26596,508163.0,508307.97382199,141.1563888888889,141.19665939499723,1,1,0.0325,141.1563888888889,141.1975
26597,508163.0,508333.9947644,141.1563888888889,141.20388743455555,1,1,0.03833333333333333,141.1563888888889,141.20416666666668
26598,508164.0,508321.36474695,141.15666666666667,141.200379096375,1,1,0.035277777777777776,141.15666666666667,141.20222222222222
26599,508164.0,508344.90750436,141.15666666666667,141.2069187512111,1,1,0.04055555555555555,141.15666666666667,141.22027777777777
26600,508164.0,508313.93019197,141.15666666666667,141.1983139422139,1,1,0.03361111111111111,141.15666666666667,141.2138888888889
26601,508167.0,508351.62478185,141.1575,141.208784661625,1,1,0.04138888888888889,141.1575,141.22222222222223
26602,508168.0,508330.32111693,141.15777777777777,141.202866976925,1,1,0.03638888888888889,141.15777777777777,141.22472222222223
26603,508171.0,508339.51657941,141.1586111111111,141.20542127205835,1,1,0.03777777777777778,141.1586111111111,141.2275
26604,508176.0,508340.79930192,141.16,141.20577758386668,1,1,0.036944444444444446,141.16,141.2277777777778
26607,508189.0,508407.08027923,141.16361111111112,141.22418896645277,1,1,0.04888888888888889,141.16361111111112,141.24166666666667
26608,508191.0,508425.18848168,141.16416666666666,141.22921902268888,1,1,0.0525,141.16416666666666,141.24694444444444
26609,508194.0,508430.66666667,141.165,141.23074074074168,1,1,0.05305555555555556,141.165,141.24916666666667
26610,508198.0,508362.79930192,141.16611111111112,141.21188869497777,1,1,0.036944444444444446,141.16611111111112,141.23333333333332
26611,508201.0,508380.66841187,141.16694444444445,141.21685233663055,1,1,0.04027777777777778,141.16694444444445,141.23666666666668
26612,508244.0,508298.0,141.17888888888888,141.1938888888889,5,2,0.03,141.17888888888888,141.1938888888889
26613,508248.0,508485.90575916,141.18,141.2460849331,1,1,0.05333333333333334,141.18,141.25027777777777
26614,508251.0,508415.79930192,141.18083333333334,141.2266109172,1,1,0.036944444444444446,141.18083333333334,141.23444444444445
26615,508278.0,508410.58289703,141.18833333333333,141.22516191584165,1,1,0.029722222222222223,141.18833333333333,141.2275
26616,508283.0,508459.9470405,141.18972222222223,141.23887417791667,2,1,0.044444444444444446,141.18972222222223,141.24333333333334
26617,508288.0,508481.53582555,141.1911111111111,141.24487106265278,2,1,0.04861111111111111,141.1911111111111,141.24805555555557
26618,508292.0,508456.78193146,141.19222222222223,141.2379949809611,2,1,0.04138888888888889,141.19222222222223,141.24166666666667
26619,508300.0,508441.5576324,141.19444444444446,141.233766009,2,1,0.035555555555555556,141.19444444444446,141.23583333333335
26620,508306.0,508458.51851852,141.19611111111112,141.23847736625555,3,1,0.04027777777777778,141.19611111111112,141.24055555555555
26621,508307.0,508428.65109034,141.1963888888889,141.2301808584278,2,1,0.030555555555555555,141.1963888888889,141.23277777777778
26622,508307.0,508408.60558464,141.1963888888889,141.2246126624,1,1,0.02277777777777778,141.1963888888889,141.22694444444446
26623,508310.0,508465.93457944,141.19722222222222,141.24053738317778,2,1,0.03916666666666667,141.19722222222222,141.24444444444444
26624,508312.0,508521.40663176,141.1977777777778,141.2559462866,1,1,0.04694444444444444,141.1977777777778,141.25666666666666
26625,508312.0,508530.08027923,141.1977777777778,141.25835563311946,1,1,0.04888888888888889,141.1977777777778,141.25861111111112
26627,508316.0,508469.64746946,141.1988888888889,141.24156874151666,1,1,0.034444444444444444,141.1988888888889,141.2463888888889
26628,508318.0,508431.9965096,141.19944444444445,141.23111014155558,1,1,0.025555555555555557,141.19944444444445,141.23944444444444
26629,508321.0,508473.40837696,141.20027777777779,141.24261343804446,1,1,0.034166666666666665,141.20027777777779,141.25444444444443
26630,508321.0,508459.77835951,141.20027777777779,141.2388273220861,1,1,0.03111111111111111,141.20027777777779,141.25333333333333
26631,508321.0,508438.71378709,141.20027777777779,141.23297605196944,1,1,0.02638888888888889,141.20027777777779,141.2511111111111
26632,508328.0,508456.86561955,141.20222222222222,141.2380182276528,1,1,0.028888888888888888,141.20222222222222,141.25583333333333
26633,508336.0,508483.45200698,141.20444444444445,141.24540333527221,1,1,0.03305555555555555,141.20444444444445,141.26055555555556
26634,508339.0,508454.23560209,141.20527777777778,141.23728766724722,1,1,0.025833333333333333,141.20527777777778,141.25333333333333
26635,508356.0,508526.9947644,141.21,141.25749854566666,1,1,0.03833333333333333,141.21,141.26611111111112
26636,508356.0,508489.82198953,141.21,141.24717277486945,1,1,0.03,141.21,141.26277777777779
26637,508363.0,508481.95287958,141.21194444444444,141.24498691099444,1,1,0.02666666666666667,141.21194444444444,141.26
26638,508370.0,508487.71378709,141.2138888888889,141.24658716308056,1,1,0.02638888888888889,141.2138888888889,141.26083333333332
26639,508393.0,508565.23385689,141.22027777777777,141.2681205158028,1,1,0.03861111111111111,141.22027777777777,141.27444444444444
26640,508400.0,508553.64746946,141.22222222222223,141.26490207485,1,1,0.034444444444444444,141.22222222222223,141.2711111111111
26641,508409.0,508549.01745201,141.22472222222223,141.26361595889168,1,1,0.03138888888888889,141.22472222222223,141.27083333333334
26642,508417.0,558188.0,141.22694444444446,155.0522222222222,5,8,110.60222222222222,141.22694444444446,155.0522222222222
26643,508418.0,508550.58289703,141.22722222222222,141.26405080473054,1,1,0.029722222222222223,141.22722222222222,141.27027777777778
26644,508419.0,508627.16753927,141.2275,141.28532431646389,1,1,0.04666666666666667,141.2275,141.28833333333333
26645,508419.0,508624.68935428,141.2275,141.28463593174445,1,1,0.04611111111111111,141.2275,141.2877777777778
26646,508420.0,508599.66841187,141.2277777777778,141.2776856699639,1,1,0.04027777777777778,141.2277777777778,141.2836111111111
26647,508438.0,508606.51657941,141.23277777777778,141.279587938725,1,1,0.03777777777777778,141.23277777777778,141.28222222222223
26648,508440.0,508695.46728972,141.23333333333332,141.30429646936668,2,1,0.06416666666666666,141.23333333333332,141.31
26649,508444.0,508641.01570681,141.23444444444445,141.28917102966943,1,1,0.04416666666666667,141.23444444444445,141.29055555555556
26650,508449.0,508591.495637,141.23583333333335,141.27541545472224,1,1,0.03194444444444444,141.23583333333335,141.2788888888889
26651,508452.0,508644.05933682,141.23666666666668,141.29001648245,1,1,0.043055555555555555,141.23666666666668,141.29111111111112
26652,508462.0,508605.73472949,141.23944444444444,141.27937075819167,1,1,0.03222222222222222,141.23944444444444,141.2813888888889
26653,508466.0,508610.97382199,141.24055555555555,141.2808260616639,1,1,0.0325,141.24055555555555,141.28277777777777
26654,508470.0,508598.86561955,141.24166666666667,141.27746267209722,1,1,0.028888888888888888,141.24166666666667,141.28
26655,508471.0,508628.36474695,141.24194444444444,141.28565687415278,1,1,0.035277777777777776,141.24194444444444,141.28861111111112
26656,508476.0,508625.93019197,141.24333333333334,141.28498060888057,1,1,0.03361111111111111,141.24333333333334,141.28694444444446
26657,508481.0,508667.90031153,141.2447222222222,141.296638975425,2,1,0.04694444444444444,141.2447222222222,141.30027777777778
26658,508484.0,508676.42990654,141.24555555555557,141.29900830737222,2,1,0.04833333333333333,141.24555555555557,141.30166666666668
26659,508487.0,508591.08376963,141.2463888888889,141.27530104711946,1,1,0.023333333333333334,141.2463888888889,141.27777777777777
26660,508489.0,508619.10471204,141.24694444444444,141.28308464223332,1,1,0.029166666666666667,141.24694444444444,141.285
26661,508493.0,508652.84293194,141.24805555555557,141.29245636998334,1,1,0.035833333333333335,141.24805555555557,141.2925
26662,508497.0,508713.76012461,141.24916666666667,141.30937781239166,2,1,0.05444444444444444,141.24916666666667,141.31277777777777
26663,508502.0,508646.87538941,141.25055555555556,141.29079871928056,2,1,0.03638888888888889,141.25055555555556,141.295
26664,508504.0,508604.36649215,141.2511111111111,141.2789906922639,1,1,0.0225,141.2511111111111,141.2825
26666,508512.0,508607.41012216,141.25333333333333,141.27983614504444,1,1,0.021388888888888888,141.25333333333333,141.28194444444443
26667,508513.0,508598.4973822,141.2536111111111,141.27736038394443,1,1,0.019166666666666665,141.2536111111111,141.28
26668,508513.0,508794.8962963,141.2536111111111,141.3319156378611,3,1,0.07444444444444444,141.2536111111111,141.33527777777778
26669,508513.0,508787.53333333,141.2536111111111,141.32987037036943,3,1,0.0725,141.2536111111111,141.33333333333334
26670,508516.0,508717.27725857,141.25444444444443,141.3103547940472,2,1,0.050555555555555555,141.25444444444443,141.3113888888889
26671,508521.0,508794.48148148,141.25583333333333,141.3318004115222,3,1,0.07222222222222222,141.25583333333333,141.33333333333334
26672,508524.0,508630.1682243,141.25666666666666,141.28615784008335,2,1,0.02666666666666667,141.25666666666666,141.28944444444446
26673,508530.0,508663.82198953,141.25833333333333,141.29550610820277,1,1,0.03,141.25833333333333,141.29611111111112
26674,508531.0,508671.01745201,141.25861111111112,141.29750484778057,1,1,0.03138888888888889,141.25861111111112,141.30166666666668
26675,508536.0,508676.01745201,141.26,141.29889373666944,1,1,0.03138888888888889,141.26,141.3022222222222
26676,508538.0,508686.69109948,141.26055555555556,141.30185863874445,1,1,0.03333333333333333,141.26055555555556,141.30444444444444
26677,508539.0,508698.84293194,141.26083333333332,141.3052341477611,1,1,0.035833333333333335,141.26083333333332,141.31027777777777
26678,508539.0,508665.38743455,141.26083333333332,141.29594095404167,1,1,0.028333333333333332,141.26083333333332,141.3061111111111
26679,508539.0,508705.03839442,141.26083333333332,141.3069551095611,1,1,0.03722222222222222,141.26083333333332,141.3161111111111
26680,508539.0,508666.62652705,141.26083333333332,141.29628514640277,1,1,0.02861111111111111,141.26083333333332,141.3086111111111
26681,508540.0,508662.67015707,141.26111111111112,141.29518615474166,1,1,0.0275,141.26111111111112,141.3075
26682,508546.0,508735.58115183,141.26277777777779,141.31543920884167,1,1,0.0425,141.26277777777779,141.3238888888889
26684,508558.0,508684.38743456,141.26611111111112,141.30121873182222,1,1,0.028333333333333332,141.26611111111112,141.31027777777777
26685,508573.0,508690.71378709,141.27027777777778,141.30297605196944,1,1,0.02638888888888889,141.27027777777778,141.3086111111111
